mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
61150,2249.841,22.06878,25.82742,24.71927,135.9996,404.6713,1089.007,479.9457,67.60181,117.1256,22.42914,12.77277,10.49013,10.77752,28.173,14.66601,17.81704,0,0,0,888.4821,198.0353,437.053,112.2055,141.1883
61160,5641.215,168.8067,95.18394,58.60537,649.1134,946.709,2022.219,803.319,897.2589,3224.347,375.7544,70.24253,939.7797,23.70906,671.5336,101.5382,1041.789,0,0,0,2764.201,1223.866,910.3396,299.1814,330.8134
61170,1606.865,61.30731,49.1105,27.91258,112.2305,203.586,386.8729,161.9949,603.8499,217.0005,14.83213,9.827538,9.6622,53.49504,29.36185,10.93933,88.88246,0,0,0,561.3273,223.45,166.5435,55.9794,115.3544
61180,2498.631,106.5999,211.0222,154.163,205.929,261.7961,883.9838,228.8546,446.2826,181.2181,43.53387,11.50791,12.48129,9.782611,53.38062,18.46878,32.06299,0,0,0,772.8487,111.3708,178.2522,237.0351,246.1905
61190,1833.089,94.01331,180.4513,114.9493,90.76119,101.2834,618.8957,217.2841,415.451,109.4813,23.52304,10.16944,9.570023,9.603047,28.93537,10.26107,17.41934,0,0,0,526.1751,72.69627,147.5917,77.17744,228.7097
61200,1810.503,40.54609,219.7269,76.86001,139.3504,124.1748,570.1822,355.9574,283.7054,289.4663,28.19146,11.02186,22.27534,22.91594,62.76152,45.55198,96.74818,0,6,0,511.6855,43.97052,171.6272,73.19072,222.8971
61210,11.99965,0,0,0,0,0,1.512302,3.756042,6.731304,2363.585,915.7357,75.22152,325.5104,204.0887,604.802,102.5957,135.6309,0,0,0,0,0,0,0,0
61220,3182.593,79.71014,93.401,65.91746,226.4814,396.0552,678.2575,352.4098,1290.36,392.5387,88.09425,34.50541,27.20501,28.0972,108.7674,40.21781,65.65163,0,0,0,1705.556,787.7414,585.845,193.0117,138.9578
61230,2874.079,134.4146,210.8978,178.7076,233.1091,275.8731,868.5447,260.9807,711.5513,390.1441,26.93283,34.18935,9.756264,72.21223,33.43218,74.24823,139.373,587,0,0,928.2864,140.79,324.2936,154.5648,308.638
61240,2555.629,159.7335,125.6848,111.6326,568.327,384.6402,674.7064,352.7369,178.1673,173.5535,41.34476,11.79681,11.84577,9.752282,50.74301,17.5721,30.49873,0,0,0,1263.753,566.9131,420.8159,138.6775,137.3462
61250,5090.256,126.3753,145.5674,98.19838,371.83,638.0737,1071.268,578.8564,2060.087,1519.968,12.28465,60.47843,76.4676,207.8375,229.0541,361.7525,572.093,0,0,0,1841.26,460.5223,343.0668,366.2958,671.3752
61260,3375.177,83.68203,97.37497,65.91779,252.5857,427.0239,708.6538,386.5262,1353.413,914.8777,19.77149,37.80996,226.5116,166.7431,142.1293,136.0393,185.873,0,0,55,1461.118,527.6832,391.7672,289.2217,252.4458
61270,3900.042,301.3753,269.0497,135.9669,381.6586,869.8729,985.673,299.6625,656.7831,223.0005,9.46953,9.484765,9.325194,30.96801,66.6051,14.56525,82.58266,384,0,0,1790.492,768.83,570.6576,187.5034,263.5011
61280,1595.982,64.31009,109.8527,136.3295,225.5839,169.9799,491.9457,211.7585,186.2217,221.0758,41.12667,24.59259,20.26928,20.81529,51.82486,28.20005,34.24707,0,0,0,534.04,139.2975,144.2881,93.34139,157.1131
61290,1696.764,15.79602,153.8202,161.3917,204.1219,61.07693,515.7352,253.9267,330.8953,542.4402,10.15176,12.69042,9.76296,9.741512,66.45277,20.20959,413.4312,482,1606,0,480.1786,101.0178,124.4613,42.85488,211.8446
61300,427.1817,14.90587,17.65751,16.77376,17.70384,76.74219,158.5918,76.6221,48.18462,2742.618,748.3683,63.8446,922.7795,24.74271,238.1124,96.9164,647.8541,0,0,0,104.1771,4.543877,35.92298,5.309969,58.40027
61310,1670.488,47.63932,61.46646,113.4659,147.8256,179.2169,393.0863,314.4835,413.3038,79.72124,13.74225,9.408826,9.250532,9.23021,17.09035,9.458157,11.54093,0,0,0,487.1666,15.48014,181.5019,121.7356,168.449
61320,2649.03,120.1121,272.714,99.47182,180.4446,452.3756,789.7026,304.0827,430.1261,386.1779,9.817322,12.0198,9.667685,9.646446,15.05887,16.00611,313.9617,689,1929,0,693.4494,83.97059,120.1003,119.511,369.8674
61330,5174.107,235.9984,467.7527,319.6192,527.2828,797.5086,1569.354,683.6517,572.9392,1083.355,25.10199,67.68968,16.69496,38.33458,172.6119,181.2041,581.7175,713,0,0,1999.112,585.014,681.2188,309.7002,423.1794
61340,4411.065,321.7055,420.2673,240.6409,279.5051,563.0134,1473.233,510.0913,602.6083,2136.185,35.4582,194.4697,32.58494,25.78351,196.7393,984.3965,666.7526,0,0,0,1793.145,710.9006,528.195,173.8901,380.1594
61350,3416.724,261.052,158.4494,96.65361,363.3313,872.7529,1048.793,414.2103,201.4813,141.9999,33.52386,9.667521,9.631702,9.483994,40.98632,14.13964,24.56682,0,0,0,1652.724,731.826,543.3779,179.5337,197.9863
61360,4283.063,102.3413,115.1834,78.22754,280.809,494.7332,848.0565,451.5103,1912.202,549.3181,47.73801,159.5879,16.45192,39.09086,96.02176,151.7475,38.68025,0,0,0,2407.462,1169.41,804.4721,296.6499,136.9303
61370,2500.758,62.84016,70.75999,47.92196,177.984,310.0057,528.082,281.9497,1021.214,703.4249,11.80818,83.2903,10.77088,9.770609,98.65668,141.2245,347.9038,39,0,216,871.1147,243.2319,275.8952,132.2588,219.7287
61380,1349.089,33.08815,39.90062,27.33342,110.5419,178.4225,280.7337,159.1467,519.9218,455.6519,14.58753,38.25668,12.18574,40.38679,23.42962,180.1809,146.6246,0,0,0,549.7847,149.5243,169.4512,118.9283,111.881
61390,1568.475,53.19818,54.16769,27.56267,113.8856,204.3766,346.958,176.0969,592.229,339.6147,9.87324,15.43417,9.722751,11.21594,59.17353,41.2396,192.9555,333,0,0,542.8086,194.8945,144.9505,48.04351,154.9201
61400,1059.242,27.77585,32.02823,20.26807,76.23192,132.2475,259.8675,142.7934,368.0293,481.567,12.20146,17.45719,10.42654,109.7339,83.37992,89.84131,158.5267,0,0,0,342.3295,76.64406,120.4256,37.44027,107.8197
61410,1726.15,38.60909,60.25498,29.481,151.4413,242.7507,374.6761,184.9606,643.9765,490.8652,14.51216,33.39903,12.14195,16.86238,64.28294,61.4763,288.1904,290,0,0,557.0488,153.5626,160.6152,104.1703,138.7007
61420,125.3654,3.797834,6.632453,5.328975,10.72836,14.93569,18.59809,26.25288,39.0911,1473.103,697.8387,45.42804,224.3705,135.8428,173.7352,64.72022,131.1675,0,0,0,44.02526,12.36005,12.6904,9.993805,8.981002
61430,9436.924,328.7021,547.136,439.4308,1403.51,1945.385,2468.174,872.0146,1432.572,404.4243,56.60564,18.60945,9.710157,21.18583,119.0649,22.86272,156.3856,0,0,0,4348.699,1866.737,1387.102,455.2029,639.6569
61440,2042.589,50.84943,57.36839,38.41954,141.8253,251.2279,431.9106,228.9723,842.0151,8109.664,106.3469,431.3197,94.69306,548.6577,1283.656,796.1967,4848.794,0,0,52,898.3478,376.1428,279.7089,91.4285,151.0676
61450,2611.166,65.00394,73.33752,49.11405,181.304,321.16,552.1377,292.7093,1076.399,1034.078,9.983562,18.95993,51.08273,288.0868,200.2941,266.2765,199.3947,0,0,0,1143.552,475.6956,353.4481,116.0133,198.3952
61460,2351.546,30.33538,152.6668,226.6337,191.6701,35.37151,690.1504,548.4461,476.2725,547.7128,9.915376,31.05475,9.764243,57.93518,161.0677,113.6467,164.3289,0,0,0,804.8112,157.2457,364.6352,49.37597,233.5543
61470,1635.441,17.84351,20.91987,20.00016,254.495,20.80546,623.5546,242.4266,435.3956,194.9541,46.24119,13.18997,13.2487,11.7585,56.75226,19.65301,34.11045,0,0,0,540.5259,72.49908,339.5277,30.60936,97.88973
61480,2170.449,109.1339,282.5649,179.8059,173.9097,311.153,815.3768,128.0127,170.492,618.0269,23.67216,48.63298,19.60221,61.26773,216.2676,179.1908,69.39332,0,0,0,738.0196,194.3152,201.6032,130.1667,211.9344
61490,167.9998,5.945821,10.30459,11.53428,17.19183,23.28773,42.40357,12.2917,45.04026,1573.225,144.34,27.38461,1096.76,48.03461,135.1683,62.72085,58.81637,0,0,0,44.68695,6.034845,11.56613,6.447829,20.63815
61500,1679.455,66.29842,206.5875,73.58342,209.0544,268.2182,435.5948,295.7783,124.3399,122.017,26.90084,10.40739,9.680957,9.659689,33.1985,12.13763,20.03203,0,0,0,464.3763,24.91831,82.48999,181.0704,175.8976
61510,2968.352,137.8613,160.6947,170.4807,319.4258,272.2432,690.1409,452.7991,764.7064,228.4265,56.63075,11.01786,16.27213,9.909247,69.2273,23.87908,41.4901,0,0,0,1068.355,278.991,296.8384,229.1789,263.3465
61520,2765.95,67.52347,222.6113,132.9442,216.8021,237.1478,808.1529,350.0406,730.7274,387.1434,9.882273,15.21632,9.731646,49.25187,104.2646,20.11799,178.6787,603,0,0,776.4529,61.26982,257.9547,142.7302,314.4983
61530,1283.141,28.25327,85.63931,83.99252,102.4712,124.363,346.1022,188.3512,323.9681,1398.732,27.36167,45.87276,12.56009,677.8944,192.9534,184.8134,257.2767,0,0,0,357.7751,24.375,88.12351,107.7236,137.5531
61540,5343.769,233.0293,276.6763,247.1104,280.4272,648.0148,1514.806,741.5707,1402.135,887.5411,44.66166,84.24841,36.21218,92.9951,219.4145,72.24893,337.7603,0,0,47,2336.516,973.8809,723.146,237.3872,402.1016
61550,1538.98,33.94343,38.2429,25.81536,99.52208,182.1304,318.3666,182.703,658.2566,5442.267,30.40323,442.2994,16.6563,2828.687,429.6628,1371.354,323.2054,0,0,0,893.1266,440.4208,326.6084,97.56143,28.53595
61560,0,0,0,0,0,0,0,0,0,2485.128,850.432,39.86269,1367.17,10.01287,86.98179,67.69246,62.97637,0,0,0,0,0,0,0,0
61570,3044.451,107.7487,186.7373,209.0213,311.5462,422.0146,768.4272,222.7471,816.2086,34.99998,5.004143,5.012194,4.927869,4.917044,5.075108,5.038473,5.02515,0,0,0,1477.127,528.6292,484.8479,362.4999,101.1502
61580,866.886,21.58078,24.34746,16.30547,60.19145,106.6225,183.3053,97.17713,357.3559,5474.771,568.9533,344.8828,31.20583,1593.339,546.6327,1022.456,1367.301,0,0,8769,376.5094,155.9903,117.1201,39.08902,64.31
61590,3039.225,36.71873,132.3699,41.28548,84.21835,167.3621,541.0101,812.2762,1223.985,1178.868,11.02118,78.30006,18.46693,103.3048,106.447,159.137,702.191,0,0,116,1507.136,502.3541,652.8511,262.1623,89.76874
61600,2898.19,106.4834,162.5227,99.14143,188.7452,206.8903,786.5664,468.2524,879.5879,203.0006,14.64465,9.698127,18.2952,9.514019,15.88572,24.74426,110.2187,0,0,0,1242.495,493.1126,419.2218,206.0224,124.1384
61610,1833.46,78.98947,168.7053,82.63223,83.60655,290.6642,404.8353,280.2135,443.8135,231.4714,12.59854,13.63632,16.16303,9.751637,38.34091,16.21106,124.7699,651,0,0,531.3287,60.47579,169.1844,85.71822,215.9504
61620,1329.19,85.9846,85.68394,31.75945,115.0706,176.7262,411.3864,207.248,215.3311,118.4451,26.14407,10.31958,9.640474,9.74482,32.1282,11.13989,19.32809,0,0,0,396.0093,57.77692,155.2236,28.9363,154.0724
61630,4382.165,164.3985,396.6893,302.7402,406.2952,521.7241,1260.129,526.7395,803.4492,391.0723,79.38014,11.45278,53.62149,79.64564,83.60658,42.53899,40.82665,0,0,0,1687.037,480.2679,312.3786,410.3019,484.0884
61640,4047.183,236.8433,429.3735,243.4273,297.9995,511.2754,1145.237,551.1637,631.8629,386.8546,26.0058,18.52898,12.78007,37.6358,80.67171,22.56064,188.6716,924,0,0,1043.506,93.85354,162.2791,263.2251,524.1481
61650,3865.091,211.4554,388.9854,218.4847,322.4151,627.5065,979.5197,526.1482,590.5764,593.8109,10.34778,25.80328,24.26334,69.64833,191.0119,56.54456,216.1916,0,0,104,998.4156,92.33236,176.9603,212.7878,516.3352
61660,1773.367,75.97234,153.007,115.3068,119.8136,186.298,513.1066,215.7547,394.1076,190.2843,12.59362,9.951485,15.85421,9.762567,22.67338,15.24343,104.2056,544,0,0,490.4236,37.02844,116.9998,146.8888,189.5065
61670,5580.656,219.8351,237.3643,71.2042,375.6096,799.6923,1862.802,889.2806,1124.868,4227.792,381.826,94.90123,67.90005,13.27167,275.8778,121.0236,3272.992,0,0,184,2794.588,1253.104,929.8088,306.5872,305.0883
61680,5666.488,274.7969,232.4704,178.1435,508.4578,1360.096,1605.53,326.0664,1180.928,564.0292,228.1157,28.61305,9.793521,80.89274,138.0196,34.69153,43.90306,0,0,0,2805.521,1259.205,933.7487,308.1546,304.412
61690,1643.007,76.86056,86.05627,60.80064,152.034,202.999,609.4789,180.2341,274.5437,212.0009,9.472797,9.488037,9.328411,15.39262,16.67992,20.84027,130.7988,0,0,0,749.3271,308.1751,200.9038,154.228,86.02016
61700,11.99965,0,0,0,0,0,1.512302,3.756042,6.731304,4078.755,47.95318,27.76323,43.70985,31.51939,204.8686,95.43846,3627.502,0,0,0,0,0,0,0,0
61710,4553.173,139.9102,293.3967,242.7692,302.6687,423.135,1125.968,762.3466,1262.979,562.1646,9.928493,89.59656,9.775677,10.0836,164.1941,92.46019,186.1259,678,0,0,1757.931,571.6921,531.6714,257.9526,396.6154
61720,3599.229,153.0723,183.8274,104.1391,276.1564,546.8054,941.7637,652.0832,741.3819,266.6077,9.891968,17.79859,52.46403,13.7745,87.93481,16.68435,68.05945,240,0,0,1073.415,111.6299,382.0448,160.8003,418.9398
61730,4243.75,106.7596,128.485,93.84177,307.3975,532.6395,909.6004,465.6352,1699.392,2694.941,9.939948,984.2797,43.90588,9.766937,361.3687,115.8657,1169.814,0,0,0,1485.083,589.6284,437.5168,143.7995,314.1389
61740,2004.982,63.70867,130.146,21.61284,292.5568,519.72,674.3364,230.4694,72.43147,67.99994,12.42879,7.83383,7.702034,7.685114,15.2801,7.874903,9.195165,0,0,0,731.4338,250.8844,203.0466,60.76337,216.7394
61750,5111.861,279.9268,470.3562,352.916,499.5394,622.4748,1375.916,663.0226,847.7094,524.4496,50.319,49.13365,39.7893,31.97748,133.9714,66.71139,152.5474,524,0,0,1294.534,112.9255,234.6324,248.6361,698.3401
61760,1839.438,59.81517,66.73991,58.18131,137.8465,222.8571,416.7437,210.0085,667.2462,322.0278,13.4842,9.784358,9.619746,9.598613,35.02414,53.73319,190.7835,0,1559,0,626.6368,184.4446,185.5137,79.80387,176.8746
61770,853.2142,21.54334,26.4928,19.8636,62.70817,107.8473,183.7475,92.89999,338.1115,6810.913,625.5007,40.23941,120.0638,27.05671,870.8464,167.4146,4959.792,0,0,11,241.6674,80.68415,75.25609,24.13758,61.58962
61780,1326.211,100.2054,126.0826,73.9484,90.46156,169.2455,280.8246,179.6883,305.7547,110.2455,23.76043,10.19011,9.5734,9.622566,29.22467,10.28193,17.59235,0,0,0,328.4782,51.0903,58.75049,37.34218,181.2952
61790,3917.292,135.556,340.3097,238.167,264.5449,496.2903,1057.152,485.2142,900.0574,883.4358,9.929948,72.95436,12.71525,73.95599,182.9305,136.2113,394.7385,537,1511,0,1386.492,395.3393,409.8256,197.7503,383.5765
61800,2267.045,164.8121,194.7722,108.5932,257.5292,334.9172,602.0902,332.5122,271.8186,284.8944,13.04069,14.60592,9.689046,23.93977,33.2433,14.54944,175.8262,539,0,0,575.2361,36.29304,81.15064,177.1879,280.6045
61810,1819.904,134.3145,150.2648,130.6741,176.3828,262.0675,477.9972,168.3227,319.8808,177.2753,42.64337,10.74932,12.24461,10.15062,52.17845,18.01531,31.29361,0,0,0,466.9309,39.52094,92.87676,120.5186,214.0146
61820,379.2362,9.604527,12.01729,9.193675,28.20381,48.21374,81.99062,41.02977,148.9827,1285.755,15.31008,13.17802,18.06369,9.755941,39.85262,31.63745,1157.958,792,3012,418,95.74496,15.19515,33.28271,22.32313,24.94397
61830,5559.523,173.8967,376.4102,270.4319,520.2202,524.2276,1630.602,787.4531,1276.281,518.0589,69.31788,33.30848,19.00467,31.82338,139.8546,26.32491,198.4249,0,0,35,2077.652,620.6337,625.1838,268.3638,563.4711
61840,3130.64,156.871,250.1292,163.923,270.131,464.1015,819.821,402.0488,603.6142,718.087,68.6545,98.24622,24.01455,78.66392,61.47493,161.7738,225.2591,604,0,0,880.3138,157.407,165.0699,178.6239,379.213
61850,0,0,0,0,0,0,0,0,0,1456.166,110.3323,35.33105,328.9453,481.7595,202.6156,233.4612,63.72077,0,0,204,0,0,0,0,0
61860,3885.017,210.9414,401.5403,186.4633,272.0676,579.6885,983.2741,605.2274,645.8143,257.1378,63.99921,12.30529,18.39069,10.35463,78.22688,26.98069,46.88045,0,0,0,942.8044,56.04581,191.394,122.8926,572.472
61870,1403.381,34.50588,158.9918,42.94705,62.27979,210.7223,329.0987,251.3458,313.4895,145.6069,33.98687,10.65469,9.811154,10.06126,41.66265,14.41062,25.01964,0,0,0,364.6977,25.6955,73.87033,94.3093,170.8226
61880,3884.631,202.3483,333.7077,289.3053,398.6891,526.6263,977.6093,419.7718,736.5732,438.8067,93.92695,16.80543,9.721871,9.700514,139.136,21.24507,148.2709,670,0,0,1275.241,346.91,348.9112,150.3921,429.028
61890,3921.886,261.4093,279.3351,171.058,333.8054,562.1478,947.1522,512.9816,853.9967,461.7956,11.48116,31.02485,78.71339,9.797053,70.79385,21.12505,238.8602,481,0,0,1282.989,348.6714,350.6534,150.8887,432.7754
61900,3641.023,154.5989,339.167,235.5637,313.9496,428.7195,1042.839,500.1547,626.0309,311.4654,61.27693,10.5619,17.34511,9.973645,125.3354,26.90233,60.07009,0,0,0,927.7353,91.68065,177.7544,156.4712,501.8291
61910,3249.516,193.5793,319.0939,158.0512,282.8165,389.8809,927.085,465.5495,513.4601,397.4723,70.43477,15.57528,22.4373,16.69655,74.34585,34.23032,163.7522,708,0,0,903.5434,94.08065,242.3992,193.3329,373.7307
61920,3658.819,207.5823,255.9877,170.8791,322.8643,648.1103,981.5632,692.5503,379.2822,325.7744,9.868942,11.27021,13.32493,13.92063,100.1554,85.36109,91.87314,0,0,0,1336.867,388.2448,390.847,168.9318,388.8438
61930,11.99965,0,0,0,0,0,1.512302,3.756042,6.731304,1362.122,279.3817,202.8662,30.09135,216.1116,239.9284,174.6136,219.1288,0,0,0,0,0,0,0,0
62010,0,0,0,0,0,0,0,0,0,1489.815,459.2578,33.34097,336.0574,53.75177,313.7583,119.6954,173.9534,0,0,969,0,0,0,0,0
62020,464.0038,21.55674,47.83719,55.48623,43.1535,51.22805,139.9294,42.11136,62.7013,1737.615,527.2602,252.0997,168.599,212.0642,121.2208,59.2295,397.1421,860,0,0,116.5117,13.57778,16.26412,21.15597,65.51387
62030,1940.292,72.8884,174.116,133.3887,165.5287,215.4749,626.7545,281.1737,270.9675,283.5015,12.78316,35.44427,23.48654,17.56856,89.20983,47.54653,57.46265,0,0,0,857.4554,266.218,268.9476,191.858,130.4318
62040,2383.882,70.04051,175.8267,159.7391,310.6766,318.0306,626.2628,396.0488,327.2566,353.4334,42.34735,26.64221,9.712666,9.761727,24.74248,17.48031,222.7466,0,1718,0,626.7542,45.6875,134.1994,142.0648,304.8025
62050,2846.001,142.6164,260.5946,206.0458,189.0455,308.961,870.0729,384.3352,484.33,289.3855,40.71794,19.15475,9.661625,9.640399,24.63477,32.1067,153.4693,552,0,0,740.5405,43.21666,134.835,218.9243,343.5645
62060,4304.208,108.5814,126.6348,78.34692,275.9157,511.6822,929.7122,519.0533,1754.281,310.803,17.39677,45.00072,14.02594,23.00884,53.14304,41.22518,117.0025,0,0,0,1841.554,664.1339,666.3869,287.2601,223.7729
62070,3571.508,119.2276,237.6219,188.3443,348.2715,429.3441,904.2905,601.0939,743.3141,380.9888,26.31359,43.87384,9.718362,29.85811,100.6951,23.72389,146.8059,459,0,0,898.1117,60.05714,182.2463,176.8604,478.9478
62080,8581.052,492.1496,624.6057,367.3423,695.6061,1377.452,2260.865,1050.185,1712.845,1460.807,195.8043,82.31682,64.1396,145.1662,280.6686,434.3569,258.3546,406,0,70,2964.826,832.6324,809.01,463.9135,859.2704
62090,17.99993,0,0,0,0,3.242754,6.535342,4.06474,4.157094,3227.244,1015.398,71.15759,430.414,247.7827,1076.757,141.2395,244.4951,0,0,6,3.385519,0,0,0,3.385519
62100,0,0,0,0,0,0,0,0,0,4360.77,1668.615,132.9904,734.1954,398.009,819.3748,313.6474,293.9373,0,0,20,0,0,0,0,0
62110,5583.39,377.5723,429.8493,225.1724,329.9682,874.1403,1232.769,802.5738,1311.344,468.7339,110.2387,33.76023,35.64425,16.55046,40.84956,62.30716,169.3835,599,0,0,1745.205,480.4138,482.8523,207.8654,574.0737
62120,1182.206,65.92868,109.3983,45.20642,73.55047,170.3814,413.2263,174.5106,130.0037,157.1602,37.17796,10.6301,10.66474,10.03805,45.55327,15.74913,27.34699,0,0,0,287.2011,44.64264,35.37584,86.68136,120.5013
62130,2965.017,106.3741,328.9153,272.4493,360.522,279.9185,858.8121,273.8886,484.1374,332.5555,83.8221,17.49719,12.1151,20.36177,39.73718,21.27973,137.7424,552,0,0,732.801,63.00098,147.9126,91.29236,430.595
62140,2451.002,35.03642,152.7158,158.9632,185.524,267.2549,622.9096,499.3706,529.2278,160.0889,37.94577,10.71747,10.88898,10.12055,46.47045,16.05819,27.88748,0,0,0,674.4264,92.21306,150.2219,143.6801,288.3114
62150,3779.609,220.3549,329.6658,244.2657,265.4676,573.3635,1019.842,373.7212,752.9278,560.9012,10.03541,69.15377,23.10266,216.1735,65.08498,149.8788,27.47204,0,0,0,1209.531,296.9864,283.5417,221.0888,407.9137
62160,3387.21,166.5562,393.1954,224.324,224.6101,420.4176,890.7128,501.221,566.173,403.4437,68.29217,16.82733,24.86726,11.37951,63.75932,20.97709,197.3411,1195,0,0,905.1083,151.5203,98.12879,214.8147,440.6445
62170,1300.222,95.87966,170.3466,53.14299,110.6975,219.3994,281.0415,146.0549,223.6598,623.7648,280.9691,32.93063,43.73904,50.89521,135.2856,21.95424,57.99102,0,0,1320,309.4315,24.80505,51.06181,40.3673,193.1973
62180,0,0,0,0,0,0,0,0,0,1489.635,431.9231,137.532,352.6523,104.6747,342.4326,49.31253,71.10757,0,0,0,0,0,0,0,0
62190,2050.364,89.9473,163.7516,100.081,155.8355,267.0969,490.8236,476.4614,306.3664,248.7207,30.97473,11.5917,58.03271,38.62178,67.71497,18.73248,23.05231,0,0,0,655.0023,174.7934,176.0906,75.94407,228.1742
62200,4936.439,124.2731,187.1718,144.8449,365.6152,569.5231,1107.896,529.6646,1907.451,85.95486,15.29048,9.669198,9.506524,9.48564,19.24172,10.27781,12.48349,0,0,0,2098.005,726.3569,730.0061,314.6844,326.9578
62210,2343.275,122.723,238.2369,161.0383,209.5249,182.0794,689.3389,303.0279,437.3061,468.4374,40.85138,9.879736,9.71352,9.692181,20.03466,35.23097,343.0349,623,1506,0,730.8309,198.7682,199.9047,85.85936,246.2987
62220,2720.014,92.07377,162.3741,105.9764,309.0487,442.885,737.6898,507.7823,362.1834,273.2331,34.89046,22.1961,17.43141,28.05112,50.73207,48.27264,71.65929,0,0,0,730.1448,55.07767,147.7833,198.7551,328.5288
62230,2908.014,172.0856,226.4835,203.084,249.9618,427.9857,763.8783,375.3756,489.1593,283.1754,36.63276,17.63016,9.67546,9.654203,49.57834,82.1458,77.85872,0,0,0,728.4094,72.98507,88.84275,162.282,404.2996
62240,0,0,0,0,0,0,0,0,0,4490.045,907.6872,499.2874,277.0661,155.4713,1050.325,417.8964,1182.311,0,0,0,0,0,0,0,0
62250,44.65239,1.254581,1.39535,0,3.654168,5.890749,9.588675,5.237937,17.63093,3327.28,703.3894,224.9535,903.2375,200.1576,484.5188,134.1767,676.8462,676,0,0,7.800477,1.625092,0,1.519265,4.65612
62260,5647.601,297.3674,540.0234,258.5452,408.9818,734.1336,1398.428,738.4118,1271.709,1664.839,29.18241,142.9429,26.26938,767.4157,100.7853,396.1834,202.0605,0,0,0,1739.99,397.4402,401.0153,288.76,652.7747
62270,770.6693,0,0,0,0,0,97.12657,241.2293,432.3134,3290.729,1223.636,145.4301,440.101,730.9771,198.0034,263.0472,289.5344,337,0,0,150.2598,0,0,0,150.2598
