mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
68230,4621.981,269.1181,373.9972,242.8296,378.1614,557.1966,1175.001,420.9503,1204.727,936.1664,102.5848,62.87955,99.79817,48.88005,181.6085,123.0488,317.3665,0,0,0,1747,475,492,264,516
68240,1304.995,76.61082,106.7915,67.75883,107.7229,155.9207,328.553,121.2871,340.3503,1067.181,10.34171,9.71657,10.53428,29.7104,46.53913,299.859,660.4796,0,1676,0,490,133,138,74,145
68250,9066.968,533.6283,744.3143,472.9399,743.2258,1076.711,2289.521,836.0026,2370.625,1495.942,284.1278,74.6921,184.0337,111.0646,215.2581,171.2084,455.5572,463,0,0,3408,927,960,515,1006
68260,5221.98,306.7655,428.5992,273.2912,429.1021,621.4597,1319.147,480.697,1362.919,309.4318,54.49269,31.84913,35.2957,21.66229,41.2842,37.47676,87.37102,764,0,0,1959,533,552,296,578
68270,2716.986,157.5469,222.7199,145.484,227.0734,328.2132,688.2793,247.2595,700.4097,238.4688,24.66318,31.11308,33.14047,21.16166,32.69514,36.61066,59.08458,0,0,0,1014,276,286,153,299
68280,580.9987,37.17246,41.01728,6.874751,39.60551,81.42066,119.2616,128.2302,127.4163,124.4077,22.73338,9.474207,14.72474,10.10417,17.22304,13.69857,36.44964,0,0,0,210,17,93,50,50
68290,339.0274,4.794759,5.589781,23.66752,37.65027,42.6165,37.76175,58.61163,128.3352,268.7604,106.9192,9.240454,10.01809,9.854869,95.12714,22.98447,14.61623,0,0,0,104,12,47,17,28
68300,558.0036,18.3947,22.15578,24.37842,40.79485,72.41846,164.3248,78.09084,137.4458,213.5492,23.40064,14.34347,22.76499,11.15004,41.42676,28.0687,72.39456,163,62,0,203,37,75,30,61
68310,3880.781,195.0218,558.6907,253.9252,178.137,456.8371,1174.016,471.8896,592.2638,614.4176,490.3575,18.2276,20.46634,10.44439,21.81381,21.08248,32.0255,0,0,0,1458,397,411,220,430
68320,2266.884,94.89381,279.1253,157.3609,199.6003,212.4385,739.056,275.7533,308.6555,506.4408,56.87722,33.20406,52.25245,26.99922,96.11479,65.47147,175.5216,0,0,0,857,233,241,130,253
68330,6708.972,388.4159,556.2785,360.2914,558.2012,777.8839,1709.358,624.651,1733.892,1210.04,135.8969,79.33454,124.8469,64.50932,229.6473,156.4312,419.3742,0,0,0,2523,686,711,381,745
68340,1770.165,32.91884,64.8503,51.50996,124.7915,113.5752,402.7949,213.6159,766.1086,549.3743,222.6871,9.74415,78.42168,62.25363,55.72325,11.46591,109.0786,0,0,0,586,76,258,73,179
68350,738.0552,11.32734,53.85911,29.61908,94.2796,43.53624,139.6053,78.73784,287.0908,247.4088,120.6047,9.27726,50.33748,9.894123,30.65808,10.19074,16.44646,0,0,0,271,78,64,52,77
68360,684.0112,12.33444,14.76715,17.87937,53.30916,94.90684,214.5668,101.2304,175.0171,1224.593,10.39625,9.767805,10.58982,10.41729,102.155,83.92065,997.3459,0,0,2717,239,42,91,37,69
68370,3268.957,200.0771,259.1544,170.9183,288.1913,424.6993,836.2651,307.076,782.5751,739.0069,82.99619,48.45192,76.24764,39.39772,140.2523,95.53706,256.1241,0,0,0,1236,336,348,187,365
68380,2898.833,254.7602,291.9373,187.9691,126.5243,474.9556,802.3181,239.1532,521.215,469.5688,10.08511,117.5098,10.27289,10.10552,95.88368,9.865003,215.8468,0,0,0,913,72,248,256,337
68390,2977.698,275.0365,368.2242,163.8864,207.996,493.1624,967.4963,273.4753,228.4205,478.9341,10.23085,29.61897,10.42135,39.60046,10.04817,205.548,173.4663,723,0,0,987,164,226,260,337
68400,5000.982,279.6556,394.0233,255.1789,485.1622,576.0726,1274.614,468.032,1268.244,285.6771,32.08375,18.73001,29.47497,15.22993,54.21719,36.93166,99.00961,0,0,0,1735,472,489,262,512
68410,858.0812,10.1959,57.65984,28.06288,91.01197,45.06816,149.5267,110.2127,366.343,124.8482,43.74797,8.6927,9.42424,9.270695,32.43586,9.050046,12.22665,0,0,0,342,43,179,59,61
68420,3607.906,247.7514,321.5015,202.7323,310.6785,463.0104,953.0493,325.851,783.3311,317.222,10.01389,17.88602,10.20034,30.746,71.35011,82.7496,94.27606,703,0,0,1275,221,394,281,379
68430,2749.592,173.1025,568.6831,76.47628,98.30782,613.4762,1005.294,138.0179,76.23402,3381.181,10.23177,873.1655,10.42229,1434.258,226.4075,673.2828,153.4133,0,0,0,1326,544,368,271,143
68440,3199.92,210.0847,198.5333,181.528,154.1621,576.5883,855.3015,259.7963,763.926,2240.424,22.92004,93.71835,47.83134,302.6755,550.5894,10.18435,1212.505,172,0,0,1548,678,459,200,211
68450,15.00072,0,0,0,0,1.651225,4.104209,5.826539,3.418745,2774.658,603.6232,149.5861,377.9066,222.8529,492.2958,363.3313,565.0622,0,0,0,5,0,2,1,2
68460,759.0159,16.7286,39.98262,87.96573,76.83205,42.0176,174.3521,149.3983,171.739,756.0223,405.4882,10.8583,210.0922,40.20538,55.98111,12.77692,20.6202,0,0,0,259,50,71,51,87
68470,2950.273,65.62563,75.08024,54.17762,203.7554,356.9223,571.1671,276.7313,1346.814,6558.846,10.2284,974.1677,144.9636,2031.029,927.0469,1873.385,598.026,0,0,0,1523,723,455,189,156
68480,3150.062,132.9808,203.665,215.0889,170.9021,121.3074,889.3235,670.0951,746.6989,528.6093,181.4193,10.34123,96.10618,10.04685,121.058,89.99953,19.63828,0,0,0,1101,231,352,141,377
68490,580.1271,4.315742,5.032441,5.113116,25.16005,5.08274,70.5872,46.50568,418.3302,297.5328,13.65682,9.433529,10.22741,11.63536,91.12961,9.821329,151.6287,0,2383,0,247,104,72,11,60
68500,657.0361,27.56749,48.61314,31.61617,48.35378,23.22578,160.4711,87.12666,230.062,176.7928,52.81517,9.229571,27.97863,9.843264,35.24266,26.20085,15.48268,0,0,0,212,17,74,51,70
68510,0,0,0,0,0,0,0,0,0,453.7738,118.8397,9.202232,280.9772,9.814107,9.619393,9.687255,15.6339,0,0,56,0,0,0,0,0
68520,17.41686,0,1.003798,0,1.483081,2.011043,2.644273,3.284769,6.989901,7962.294,3577.638,37.54961,2982.926,172.127,853.8098,206.2962,131.9477,0,0,0,8,3,2,1,2
68530,2667.107,128.5421,304.1479,107.8088,155.5159,150.0404,645.2348,200.5917,975.2251,2674.545,90.99515,9.953137,12.65972,19.38155,80.95935,17.3878,2443.209,1365,1025,0,708,130,228,92,258
68540,917.9427,33.11143,156.1663,93.85214,30.0101,72.40816,276.3033,148.2384,107.853,211.8667,9.486993,8.913515,9.663638,9.506192,9.317589,112.4291,52.54963,94,0,0,300,37,106,37,120
68550,4072.21,69.07797,250.3924,186.4222,336.8576,294.3639,968.2856,637.3499,1329.46,1200.58,191.3993,51.74332,130.7216,51.88549,147.0686,82.2904,545.4714,422,1192,0,1390,144,549,275,422
68560,756.0092,10.25228,40.76323,72.91322,111.6813,53.55938,202.2507,94.32666,170.2625,143.9777,26.8882,9.478912,17.41588,10.5105,20.37077,16.20216,43.11128,0,0,0,240,26,72,42,100
68570,1320.039,31.43833,115.337,54.97601,116.8055,121.2043,318.1369,156.6705,405.4708,768.4658,381.2218,9.464759,156.3694,12.59977,70.17457,9.853843,128.7817,975,151,0,465,113,129,57,166
68580,7167.493,154.3955,437.9658,311.2728,570.29,390.2437,1603.882,1063.589,2635.855,2812.78,365.9507,97.16528,98.18932,141.9727,261.635,123.6221,1724.245,1371,0,0,2802,832,916,339,715
68590,344.008,5.321824,6.236189,30.52357,64.88088,6.291772,117.2031,38.12429,75.42635,295.9756,68.15151,9.191473,9.964989,9.802632,9.608148,175.8068,13.45009,0,0,0,121,21,36,42,22
68600,4061.239,53.86874,234.1506,239.3751,391.562,160.5261,991.2106,679.9957,1310.55,287.7153,9.851294,9.255794,10.03472,9.87123,9.675384,9.636288,229.3906,296,798,0,1522,414,429,230,449
68610,2687.972,62.11282,262.4884,188.204,245.9437,227.4736,756.3853,411.6251,533.7388,486.8425,27.50222,38.33678,10.50911,43.93385,165.1659,53.2095,148.1852,0,0,0,930,125,343,173,289
68620,2789.121,76.41502,187.319,133.1646,182.4613,214.0034,639.796,484.9085,871.0533,691.3259,10.26835,32.21562,117.5602,59.99339,48.19241,111.7841,311.3118,0,0,0,1036,215,337,210,274
68630,2884.936,188.084,264.8212,135.3037,219.353,244.7438,846.8206,434.6573,551.1522,190.0813,9.371863,8.805345,29.51562,9.39083,31.45889,9.167321,92.37145,928,0,0,990,155,316,214,305
68640,3513.981,214.9139,297.7406,178.2894,285.8582,411.7689,893.4529,321.884,910.0732,965.2512,115.5984,38.3762,44.79536,104.4068,451.6689,108.3772,102.0284,493,0,0,1328,361,374,201,392
68650,2669.985,163.9398,227.0191,135.1208,217.1089,312.5182,679.4374,244.319,690.5219,312.5625,9.649721,9.066406,9.829396,9.66925,9.477411,9.439115,255.4312,2,1647,0,1004,273,283,152,296
68660,15.00072,0,0,0,0,1.651225,4.104209,5.826539,3.418745,971.8745,585.3053,9.403937,99.93774,10.02922,9.830243,240.2083,17.15984,0,0,0,5,0,2,1,2
68670,7100.543,462.642,740.5887,475.4254,542.9095,971.4435,2164.214,863.5809,879.7391,1183.05,63.59688,53.19061,139.3549,132.072,212.1856,317.8613,264.7885,755,0,0,2537,505,703,575,754
68680,4641.984,275.6274,361.2369,230.0956,404.9029,533.2643,1186.996,468.3549,1181.506,525.2871,62.90833,20.88423,24.37751,56.81789,245.797,58.97856,55.52359,0,0,0,1719,468,484,260,507
68690,3191.984,187.0328,261.5716,171.1781,260.5238,375.4882,811.072,308.2494,816.8683,473.6405,56.72313,18.83088,21.9807,51.23152,221.6301,53.17975,50.06448,383,0,0,1207,328,340,182,357
68700,132.0063,3.429693,4.770233,3.199332,2.948101,15.47172,34.40783,23.94463,43.83477,2048.436,645.0955,23.09504,173.0875,544.7023,24.26939,594.3279,43.85811,28,11,0,46,17,5,4,20
68710,1243.105,29.9393,33.83543,25.20169,87.36061,161.5602,247.1408,106.4266,551.64,800.4825,10.26822,60.74311,45.4691,116.0191,96.92547,257.6088,213.4487,0,0,0,430,160,45,37,188
68720,2465.213,71.64672,76.92831,41.94254,208.0559,292.2623,461.0542,217.8313,1095.492,606.5983,10.27373,45.83897,34.31264,87.55223,73.1435,194.401,161.0762,0,0,0,1445,855,366,96,128
68730,637.0994,3.745855,4.36361,4.433608,53.87817,39.34301,94.47454,83.00568,353.8549,193.2559,69.98837,27.69458,42.40372,9.653617,24.10428,9.423854,9.987519,0,0,0,232,26,105,57,44
68740,930.0435,16.717,13.7903,84.51118,54.85077,62.79745,275.1793,134.4957,287.7018,284.0089,104.2573,41.2549,63.1662,10.02292,35.90666,11.24806,18.15283,0,0,0,310,53,107,55,95
68750,2033.076,39.12382,148.6752,123.8818,152.798,164.4606,498.2762,268.8214,637.0395,730.5395,335.8489,12.63615,117.356,144.7321,13.27868,14.86892,91.8187,259,182,0,755,142,279,128,206
68760,8890.783,401.1478,769.6666,580.8647,744.8089,983.2266,2553.077,1174.163,1683.829,1464.87,38.80298,24.72663,20.82269,53.13123,281.1193,285.9942,760.2728,961,1176,0,3108,762,775,629,942
68770,929.9953,54.00976,76.24593,49.66496,77.57111,112.1476,235.5129,84.74902,240.0941,777.0555,93.06007,30.89397,36.06157,84.05051,363.6067,87.24679,82.13586,0,0,0,345,94,97,52,102
68780,5073.021,291.6567,399.4085,262.498,399.9036,580.3702,1264.204,468.8459,1406.134,355.4081,42.49401,14.68843,16.46679,38.37997,166.0337,39.83949,37.50569,235,0,0,1914,521,539,289,565
68790,971.0579,18.38913,66.35892,79.56187,34.40494,51.54182,222.7792,153.7686,344.2534,681.4491,414.6774,101.1571,40.56476,12.42062,11.2106,12.55316,88.86543,0,0,0,329,34,143,29,123
68800,4431.028,235.2643,350.9855,225.8141,355.7446,490.0368,1078.376,491.4442,1203.362,284.1216,53.96389,14.18614,34.95319,21.09429,40.88358,32.5173,86.52316,0,0,0,1663,452,469,251,491
68810,4152.924,49.81609,283.8788,484.0988,245.5582,232.1703,1133.733,1320.563,403.1058,295.9465,56.20984,14.77656,36.40793,21.97223,42.58513,33.87065,90.12421,0,0,0,1566,426,441,237,462
68820,1163.206,28.44189,42.42628,35.43983,33.26934,24.31503,124.9787,143.7845,730.5506,384.0944,197.2612,9.655284,29.05838,10.02212,108.4004,11.36134,18.33564,0,0,0,424,106,181,20,117
68830,1262.972,42.22366,70.53083,158.5451,92.30288,118.605,355.5253,225.8692,199.3705,470.8008,73.28836,9.596598,10.40421,12.48807,130.4109,119.7367,114.876,0,0,0,447,94,94,130,129
68840,2432.174,65.74676,117.6862,81.42144,139.861,135.6367,581.7961,408.7411,901.2851,770.9785,377.0203,49.46337,13.88463,10.62842,103.5914,9.988316,206.4019,0,0,0,875,191,280,159,245
71010,0,0,0,0,0,0,0,0,0,21.34311,2.818667,3.273783,3.173236,2.938508,3.048603,3.205772,2.884541,0,0,0,0,0,0,0,0
71020,1875.992,71.77266,197.5059,118.7926,114.3748,268.3293,456.6803,296.7914,351.7454,249.6187,181.6296,13.05729,11.93446,10.11973,10.69961,12.24414,9.933874,0,0,0,727,210,237,79,201
71030,1735.994,7.338154,66.01866,84.62564,163.405,211.1054,633.1016,243.0636,327.3358,592.204,221.4523,12.40958,185.8395,9.779621,141.4862,11.63676,9.600015,0,0,0,652,113,289,83,167
71040,1349.993,29.80133,34.25373,12.74948,123.9094,60.45969,368.3078,217.905,502.6068,95.32346,9.601041,11.85589,10.83637,12.57424,13.67206,13.84187,22.94198,0,0,0,424,49,102,119,154
71050,529.9996,27.01961,57.73531,29.5419,42.0824,70.62525,123.7678,57.59481,121.6326,12.11442,1.599884,1.85821,1.801139,1.667907,1.730397,1.819606,1.637275,0,0,0,164,44,20,18,82
71060,6694.958,410.5407,793.7809,416.4384,482.8425,912.4673,1674.454,713.3712,1291.063,662.3624,130.2988,14.19556,168.7035,55.47247,10.8595,12.42711,270.4055,801,44,0,2196,319,659,415,803
71070,2544,111.3409,238.8186,266.2973,110.012,187.1891,809.0449,285.8991,535.3977,1291.276,35.23828,13.9618,12.76119,10.34136,11.4408,13.09232,1194.44,532,91,0,639,149,211,85,194
71080,1908.978,84.73101,180.15,111.8983,140.3419,225.8739,478.378,232.1302,455.4743,183.7023,18.30705,29.08621,32.26231,18.18579,23.3928,37.53586,24.93232,147,0,0,713,195,207,98,213
71090,564.9974,7.480212,55.6586,55.61449,34.21565,33.90879,174.0609,79.82018,124.2385,59.79921,7.897353,9.172499,8.890785,8.233124,8.541587,8.981944,8.08192,0,0,0,187,21,60,52,54
71100,3075.958,143.687,362.9319,211.6372,222.472,351.6435,782.3017,330.1071,671.1774,284.8774,28.38976,45.10561,50.03097,28.20172,36.27652,58.20895,38.66394,0,0,0,995,109,297,240,349
71110,3797.005,100.2559,339.3168,287.4365,338.8811,226.4774,1068.374,561.908,874.3548,1630.861,297.1783,13.76315,99.75504,196.8065,168.7712,45.13477,809.4523,1173,1020,0,1369,234,533,233,369
71120,10756.97,509.0922,1058.253,763.4892,1007.625,1104.693,2888.052,1140.303,2285.459,1550.407,40.13936,76.52801,106.1057,59.81023,538.5469,109.733,619.5443,911,1459,0,3764,688,1248,703,1125
71130,9679.964,491.8115,927.5882,642.019,753.6509,1106.343,2408.202,956.3102,2394.039,1670.587,118.0009,432.6452,11.61314,36.06747,301.5637,37.22201,733.4742,1083,482,294,3475,949,971,547,1008
71140,4496.97,222.2801,436.2445,307.7087,284.8373,584.2637,1136.553,413.3019,1111.781,977.2678,9.329605,14.58031,11.55173,436.8157,122.1491,261.3325,121.5088,280,0,0,1624,332,573,230,489
71150,5419.979,194.5321,385.5272,202.5305,552.3065,514.2776,1494.062,665.9191,1410.824,2878.947,135.273,283.6965,81.73378,80.62622,656.8385,314.338,1326.441,284,0,0,2138,759,608,206,565
71160,40.00004,0,3.648962,1.993381,2.096941,5.638607,8.145473,7.715069,10.76161,933.1609,83.09776,12.45981,11.38836,9.712092,10.21001,416.4831,389.8098,0,0,0,12,2,0,6,4
71170,3272.95,164.0092,359.5459,188.1335,222.3321,388.9077,804.2994,342.8016,802.921,4413.087,507.5474,366.1448,383.3336,1362.664,490.7911,1153.152,149.4545,0,0,0,1317,494,225,302,296
72010,1623.155,98.31258,244.6782,142.0845,192.8944,175.5915,286.1788,157.878,325.5371,359.615,49.57628,9.9736,9.999044,9.167587,16.80675,9.914762,254.177,176,72,0,665,197,234,90,144
72020,1665.637,94.10855,149.9881,102.4337,185.3912,120.1487,278.1832,248.1323,487.2516,449.9828,30.54839,3.468035,2.606559,8.193579,9.957758,72.38214,322.8263,0,0,0,780,241,384,49,106
72030,2035.625,33.49907,117.9935,150.553,71.09621,123.3827,554.082,262.1735,722.8448,780.1113,9.497812,9.893209,9.16074,36.12028,42.30783,566.2117,106.9197,117,0,0,918,367,409,44,98
72040,187.6782,6.297395,12.2775,15.73526,29.15686,24.10213,32.86203,8.308357,58.93868,20.21898,3.778269,1.258082,0.945569,2.972345,3.612329,4.157355,3.495031,0,0,0,81,16,45,9,11
72050,6818.035,406.562,569.2304,264.8368,535.4633,942.792,1635.406,791.861,1671.884,3590.956,662.8488,87.38709,30.78627,142.9763,133.975,171.3903,2361.592,501,279,0,1642,382,550,305,405
72060,256.3613,6.544813,6.676081,37.85973,42.31076,7.155747,90.0474,34.79797,30.96883,87.43662,11.0322,8.923055,8.262414,8.466511,8.911891,9.043758,32.79679,0,0,0,82,19,27,15,21
72070,2338.897,89.00006,201.8384,69.52192,204.3463,125.6484,577.7158,268.4401,802.3857,172.9742,112.2098,3.174841,2.386196,7.50088,9.115912,29.00431,9.582223,103,0,0,940,263,304,178,195
72080,3154.786,56.73756,310.0755,278.8598,150.8155,232.3663,563.4117,297.3236,1265.196,678.9278,469.4716,3.38412,2.543489,13.67969,34.22761,30.33759,125.2838,133,0,0,1275,359,415,243,258
81010,2027.398,93.72759,232.7957,137.0861,125.0467,204.749,515.7047,306.2627,412.0255,716.7531,247.5051,160.1614,28.97078,9.375472,222.3286,11.28506,37.12676,252,0,0,628,79,154,168,227
81020,80.79806,3.453197,6.35382,5.136299,17.09724,12.20934,8.732438,9.105604,18.71011,87.20329,16.24652,2.83196,2.128488,6.690789,8.131399,43.30678,7.86736,0,0,0,30,5,8,12,5
81030,1106.351,54.9376,104.587,82.68884,145.8858,145.4667,323.1496,92.62977,157.0057,417.6841,224.0162,15.86684,35.36837,10.03208,106.2099,13.16587,13.02489,0,0,0,350,46,89,96,119
81040,445.4861,11.56624,59.31217,19.27088,38.67854,29.20827,172.3082,47.53828,67.60352,155.8603,80.60177,15.88642,10.3853,9.84814,12.91555,13.18212,13.04097,0,0,0,155,16,75,21,43
81050,653.9839,5.024929,104.473,42.8252,36.33405,123.5394,159.125,79.44191,103.2204,5128.089,3723.248,217.5728,126.979,113.9021,176.8851,180.5359,588.9661,242,0,0,200,26,51,55,68
81060,1587.22,77.09394,216.1863,157.8252,188.113,182.1996,402.0311,205.7229,158.048,1071.728,395.8465,110.5974,21.67251,23.44069,67.49214,82.36128,370.318,2112,1052,0,503,66,127,138,172
81070,525.7751,22.3115,40.79362,43.68064,59.83829,82.44271,137.2134,38.89583,100.5991,174.3104,7.403305,12.44612,8.756769,8.303839,9.765332,10.42713,117.2079,0,0,0,211,70,66,27,48
81080,1281.024,90.08826,89.68983,65.13299,101.8213,101.7574,378.3392,111.3196,342.8752,722.9009,314.3015,14.88985,24.24756,9.71261,140.2353,12.35519,207.1589,35,7,0,391,51,99,108,133
81090,5206.942,346.4157,956.8665,413.1117,446.3907,474.9498,1851.478,366.9575,350.7729,586.9108,7.743109,21.06058,12.29129,11.02548,208.0613,126.9495,199.7795,549,0,0,1839,428,478,411,522
81100,174.8867,10.78549,31.15619,13.04658,15.23603,16.21863,62.33036,12.90339,13.20998,49.84091,5.518004,7.749109,6.526799,6.189211,7.539602,7.313175,9.005009,0,0,0,64,14,29,4,17
81110,989.4122,6.388437,80.69995,7.194015,35.92058,43.36218,165.5561,180.5342,469.7568,93.44884,9.384784,10.79029,9.088282,8.618205,15.4792,10.98286,29.10521,0,0,0,406,123,176,8,99
81120,3252.61,199.5981,566.8647,262.38,285.7137,291.4373,1145.374,250.3571,250.8851,6.230107,0.7194551,1.010354,0.8509851,0.8069692,0.940096,0.9535152,0.9487326,0,0,0,1141,66,443,423,209
81130,8069.534,377.3103,1040.863,813.4783,804.6494,766.3521,2673.896,872.2128,720.772,1071.73,86.25227,71.14771,9.18617,8.71103,223.2924,12.06055,661.08,1989,1405,0,2683,315,1012,509,847
81140,3113.653,131.7571,280.8912,153.5045,247.2573,253.8067,817.4009,490.1746,738.8604,242.8212,7.492969,10.52261,8.862825,22.84727,67.66306,9.930655,115.5018,734,240,0,1153,263,435,148,307
81150,67.00207,2.18874,4.117582,3.307708,8.143561,10.02872,11.3055,11.95533,15.95493,4084.546,1190.624,29.25466,17.19811,2232.149,286.9181,306.3627,22.0398,0,0,0,21,3,5,6,7
81160,6704.108,382.4383,805.6616,440.1381,554.6294,1025.687,1557.134,663.3412,1275.078,741.2782,45.00669,139.2191,38.19366,75.24273,94.66813,132.1866,216.7613,705,970,0,2028,249,540,391,848
81170,6858.744,380.7672,805.7856,519.6458,507.8257,1046.464,1646.188,750.6705,1201.398,881.6434,7.58713,130.6238,51.19374,8.510025,204.9771,85.11552,393.6361,656,0,0,2172,346,637,348,841
81180,6724.531,350.9454,713.2666,508.8686,533.9509,930.5293,1622.662,803.6935,1260.615,460.8734,27.59536,11.91871,29.27253,8.706131,101.5783,41.71626,240.0861,994,0,0,2247,371,775,348,753
81190,3978.26,245.3339,709.4736,296.8666,347.0083,368.2034,1417.733,293.2641,300.3764,62.2979,6.247299,8.773281,7.389424,7.007218,8.541172,8.279732,16.05978,0,0,0,1527,209,848,128,342
81200,112.1914,6.918431,20.02632,8.374135,9.796512,10.36567,39.97834,8.264017,8.468002,24.92043,2.87782,4.041415,3.40394,3.227877,3.760384,3.814061,3.79493,0,0,0,43,7,23,3,10
81210,2208.98,122.1279,235.2541,175.1433,207.903,309.0294,643.6334,177.78,338.1087,105.9095,10.69944,13.18989,9.279988,9.388807,17.64758,12.52138,33.18237,0,0,0,673,93,151,167,262
81220,5042.081,169.5215,484.6423,468.8159,517.3819,388.9736,1642.952,600.6235,769.1699,361.2181,26.61575,51.22782,9.031201,8.564076,120.5813,10.11932,135.0786,812,489,0,1792,349,627,311,505
81230,4870.505,285.9338,647.9428,363.8044,451.5945,564.0839,1661.441,495.4158,400.2891,130.7833,6.281695,8.821585,7.430108,7.045797,55.09303,8.325317,37.78577,0,0,0,1632,238,610,242,542
81240,50.1132,1.46582,3.037262,2.42975,5.769655,7.640345,8.79304,8.969425,12.0079,2639.559,1382.782,169.8808,399.4753,10.1652,533.1595,16.11194,127.9843,0,0,0,20,7,6,3,4
81250,69.59489,4.130594,12.05501,5.096547,6.495943,6.767423,24.22351,5.386542,5.439324,37.38064,4.31673,6.062122,5.10591,4.841815,5.640576,5.721092,5.692396,0,0,0,25,8,7,3,7
81260,1619.425,130.1449,186.5884,34.75753,197.2533,389.6594,310.975,193.1693,176.8774,1624.71,172.793,155.7773,121.4067,151.6267,285.0036,202.2169,535.8862,0,0,0,569,142,162,83,182
81270,6070.441,269.4547,478.8011,405.0226,465.1523,1050.962,1272.943,462.5449,1665.56,1474.531,42.05597,48.56753,9.08592,46.32166,257.2188,10.18063,1061.101,806,1790,257,2882,1224,989,247,422
81280,1157.372,57.1719,81.20492,95.9056,156.0553,179.1213,374.472,102.4648,110.9763,405.1279,20.48007,118.2551,9.106055,103.3878,10.0596,10.20319,133.6361,0,0,0,405,66,130,106,103
81290,2382.228,100.3236,276.8927,155.4307,241.845,224.4157,758.3636,350.2097,274.7469,43.6102,5.036122,7.072387,5.956821,5.648714,6.580589,6.674523,6.641045,0,0,0,852,180,298,134,240
