mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
68720,1203.016,37.1081,37.32108,20.06339,101.3492,150.6629,208.7618,104.3529,543.3971,584.771,10.61301,83.31301,16.77245,48.08484,141.6637,205.1492,79.17475,0,0,0,605.9186,342.6082,141.2928,37.01904,84.99866
68730,620.4665,3.873504,4.226632,4.234356,52.40031,40.49315,85.40718,79.39127,350.4401,207.4476,104.7934,13.79691,29.77428,10.62099,13.02517,21.60998,13.82689,0,0,0,232.7566,26.78268,104.5933,57.67103,43.70956
68740,939.9022,18.22174,14.07994,85.07909,56.23185,68.1294,262.2249,135.5975,300.3376,439.8384,307.6759,17.01908,24.36425,10.5985,23.16024,13.64257,43.37788,0,0,0,339.1491,61.35246,118.7385,60.69124,98.36694
68750,2145.357,44.30307,157.6981,129.5618,162.734,185.3597,493.2753,281.5583,690.8671,900.4164,408.6736,32.78171,42.38454,95.6848,155.9522,44.59855,120.341,222,157,0,846.8717,175.6193,332.2099,154.2547,184.7878
68760,7631.158,370.2349,665.3819,495.1366,646.5256,903.2073,2059.981,1002.335,1488.355,1485.564,276.0493,55.52782,51.73356,185.0384,295.4655,263.4036,358.3458,823,1011,0,2756.547,697.5669,682.2568,557.4136,819.3096
68770,1305.83,81.05688,107.184,68.84064,109.4928,167.5207,309.0003,117.6425,345.0918,529.3163,81.51915,60.43645,81.04697,67.25664,81.61778,72.61379,84.82557,0,0,0,407.6506,84.64732,84.43143,45.59029,192.9816
68780,3429.964,210.7147,270.2935,175.1563,271.7353,417.3389,798.4846,313.3032,972.9377,267.1948,69.49759,17.6493,24.79259,17.04456,74.54121,23.36729,40.30225,201,0,0,1602.583,550.5231,547.0097,294.2325,210.8181
68790,1007.818,20.49259,69.26765,81.88751,36.05989,57.16844,217.0385,158.4949,367.4087,694.5526,391.6506,15.49114,131.5996,50.47535,52.26538,13.67074,39.39975,0,0,0,362.1333,43.12421,172.4117,34.21128,112.3861
68800,3034.521,172.2477,240.7034,152.6953,244.9649,357.0978,690.2309,332.8003,843.7805,258.6287,16.45348,31.47947,42.38892,12.74856,82.69978,37.82931,35.02921,0,0,0,1465.798,534.1096,533.9175,246.5733,151.1976
68810,2442.753,31.82639,169.8815,285.6464,147.5503,147.6337,633.2205,780.3488,246.645,241.8559,31.23327,13.39227,43.24416,16.24457,73.64836,38.29497,25.79835,0,0,0,920.2462,254.7235,253.811,137.3427,274.3689
68820,1187.036,30.7394,42.95042,35.37576,33.8181,26.15609,118.0863,143.7344,756.1759,444.9295,196.2039,11.12229,47.70874,15.77827,61.16869,13.1691,99.77856,0,0,0,514.0143,143.3661,235.9626,26.21521,108.4704
68830,1483.617,53.53035,83.75652,185.641,110.0595,149.6608,394.0408,264.858,242.0697,372.7671,111.1646,10.02209,12.69855,20.79064,131.595,50.94993,35.54631,0,0,0,531.8823,117.8133,112.9294,157.8015,143.338
68840,2478.378,71.85861,120.4829,82.19025,143.7703,147.5511,555.9066,413.2041,943.4138,855.238,511.6183,23.9506,54.14563,10.6548,121.4257,71.79514,61.6479,0,0,0,930.4667,212.8107,300.0718,171.4721,246.1121
71010,0,0,0,0,0,0,0,0,0,49.84296,7.697919,6.643374,7.142581,7.317678,6.91339,6.887109,7.240915,0,0,0,0,0,0,0,0
71020,1826.285,74.8019,198.3714,111.1076,106.5718,299.4121,446.0301,280.7755,309.2142,293.5075,126.1209,10.64864,40.40693,10.37524,78.21961,13.02252,14.7136,0,0,0,685.5847,197.2764,223.3128,75.10521,189.8903
71030,1562.729,7.126897,61.79109,73.75926,141.8853,219.5132,576.2162,214.2832,268.1543,622.3323,346.5474,12.33803,80.00527,13.81154,62.62951,34.32166,72.67892,0,0,0,580.5715,100.8392,258.2718,74.08592,147.3747
71040,1091.38,26.73276,29.61158,10.26365,99.37361,58.06599,309.6118,177.4311,380.2893,162.2749,57.86678,10.6149,41.41081,10.34237,21.69724,10.37887,9.963925,0,0,0,457.5963,65.17243,137.3905,160.289,94.74434
71050,370.6599,20.3034,41.80965,19.92182,28.27149,56.8195,87.15564,39.28506,77.09338,25.766,3.979389,3.434249,3.692311,3.782826,3.573832,3.560246,3.743144,0,0,0,104.2855,28.74825,12.88715,11.89583,50.7543
71060,6471.945,424.1986,790.4223,386.1577,446.0434,1009.434,1621.38,669.0876,1125.222,879.8263,132.6669,39.28893,107.8643,38.129,249.8826,55.53302,256.4614,758,39,0,1815.294,769.0212,319.0979,232.2587,494.9159
71070,2542.095,120.517,249.1193,258.6791,106.4614,216.9311,820.6625,280.9059,488.8185,1083.427,180.2117,44.31236,74.38868,11.01311,148.0706,18.73436,606.696,503,80,0,657.0644,122.9311,174.8176,187.1244,172.1912
71080,1372.918,65.74974,134.7198,77.92483,97.36378,187.6572,347.8734,163.5075,298.1213,114.77,32.65223,10.15576,12.61998,10.14397,29.23057,9.929932,10.03755,139,0,0,523.754,144.8444,153.3025,72.95085,152.6562
71090,515.8209,7.44459,53.3832,49.67247,30.4446,36.13158,162.3404,72.10974,104.2943,82.45924,18.33339,8.992025,9.66772,9.904719,16.43863,9.32193,9.800817,0,0,0,171.4083,19.38472,56.11365,47.95167,47.95828
71100,2171.594,109.1909,265.7906,144.3318,151.1482,286.101,557.1108,227.708,430.2132,352.7344,206.1135,10.99341,12.48864,12.60732,85.15169,10.74896,14.63089,0,0,0,610.9678,67.81165,186.0238,151.2016,205.9308
71110,3660.551,105.4746,344.0243,271.382,318.7456,255.1002,1053.319,536.6089,775.8958,1347.079,271.6783,36.49197,242.0984,32.20237,236.1483,117.613,410.8465,1110,904,300,1286.975,223.4591,508.8773,223.4591,331.1793
71120,10373.3,529.8439,1061.419,713.1081,937.5811,1230.951,2816.792,1077.275,2006.331,1780.473,418.6429,68.74988,35.98772,131.6972,426.4988,198.5513,500.3454,862,1292,0,3466.987,633.4771,1153.554,652.0513,1027.905
71130,9057.088,496.8966,903.1669,582.1248,680.7633,1196.754,2280.125,877.0423,2040.216,1927.74,117.1531,91.88796,37.54043,55.47825,222.8436,238.0934,1164.743,1024,427,0,2953.31,807.3571,828.0585,468.9332,848.9614
71140,3915.809,208.3774,394.1172,258.8753,238.7291,586.4171,998.477,351.6995,879.1167,771.9296,123.7121,15.28005,49.05601,109.8213,75.41174,217.4903,181.1581,265,0,0,1412.189,287.4735,498.2193,201.5384,424.9579
71150,5394.795,210.4465,401.9305,196.6264,534.1819,595.6564,1514.668,653.9225,1287.363,2173.584,151.6566,150.1861,190.4233,204.3008,381.0384,292.2065,803.7721,269,0,0,2404.565,838.9763,673.563,484.1026,407.9229
71160,41.64136,0,0,0,0,5.437705,12.06844,11.07357,13.06164,908.725,286.4112,12.29358,103.8491,331.5165,28.26839,66.77452,79.61171,0,0,0,9.782532,1.518554,3.543293,3.037108,1.683577
71170,2619.504,141.479,298.8984,145.6434,171.4685,359.1848,650.1893,268.4238,584.2168,3363.853,628.0016,195.416,351.6419,1027.466,374.736,653.5814,133.0099,0,0,0,1172.756,437.9823,193.5271,325.9403,215.3065
72010,1625.462,107.5337,249.8454,132.7675,154.2552,217.9353,275.4257,152.6834,335.0161,445.3282,131.1626,10.42866,32.08864,10.30358,72.99062,32.26041,156.0937,194,78,0,593.5261,171.6372,208.1557,82.16674,131.5664
72020,2224.85,130.7274,207.3504,129.2305,196.8993,199.641,367.9013,310.9359,682.1637,679.5361,79.71102,13.0372,31.03859,10.47206,91.09676,186.1827,267.9978,0,0,0,960.7084,294.7088,457.0122,58.37227,150.6151
72030,1927.762,30.38506,120.1129,153.028,59.25167,117.9299,502.9445,229.8475,714.2623,889.029,21.58549,47.17095,35.9187,31.4527,106.3706,535.835,110.6956,129,0,0,909.9648,332.9569,327.5866,44.30474,205.1166
72040,129.0969,4.464131,8.661571,10.13059,15.8028,20.43734,22.17855,5.313015,42.10892,54.16713,8.697453,7.127585,7.488077,8.086518,7.609699,7.489477,7.668325,0,0,0,22.49602,0,1.761314,7.00076,13.73394
72050,6753.973,389.4371,611.9316,284.2778,471.2672,951.6314,1567.671,733.1335,1744.624,2971.635,751.4158,60.85429,170.9469,236.1475,319.1588,144.0414,1289.07,552,302,0,2325.685,477.8408,610.1151,426.5845,811.1451
72060,340.8278,8.567445,9.807984,55.5374,50.88991,9.870776,117.9625,44.02826,44.16356,453.8902,106.1314,11.39246,25.9992,10.41389,24.5046,18.52852,256.92,0,0,0,139.5345,31.58645,40.0095,29.48069,38.45788
72070,1900.527,74.83035,168.8892,53.0877,131.3626,126.3681,462.4497,203.6033,679.9365,442.6198,195.4159,17.51831,62.54949,51.76564,34.71736,21.54851,59.10456,98,0,0,803.4758,225.5154,254.6445,149.404,173.9119
72080,2898.368,53.19149,289.3008,237.4335,108.1023,260.5779,502.8751,251.4495,1195.438,1020.497,652.3015,16.78458,33.20064,47.26906,119.3109,70.71304,80.9174,126,0,0,1253.613,362.2449,407.3879,240.0285,243.952
81010,2071.551,103.7416,249.1593,142.9303,124.341,222.6121,567.9323,267.731,393.1035,665.1282,365.7928,36.95693,66.94781,22.87559,117.325,25.34811,29.88195,239,0,0,706.4988,93.35436,181.9213,202.2678,228.9554
81020,149.179,6.64679,12.17128,8.978949,25.16136,28.11097,16.00254,15.81063,36.29648,46.69382,7.497485,6.144209,6.454964,6.97084,6.559807,6.456171,6.610344,0,0,0,49.94987,6.900126,11.0402,16.5603,15.44924
81030,1029.933,54.51419,100.3539,77.2916,130.0497,141.7898,319.0461,72.59546,134.2928,494.0255,348.4708,20.34528,26.54562,13.02636,53.62364,15.89081,16.12303,0,0,0,279.088,29.06207,57.49235,63.17841,129.3552
81040,492.0038,13.62139,67.54446,21.37845,40.9219,33.78909,201.9041,44.21725,68.62712,120.6833,25.22883,11.89178,10.78714,10.41644,36.13565,11.32071,14.90272,0,0,0,153.3927,15.90504,74.55486,21.86943,41.06341
81050,690.1802,5.681468,114.2224,45.61163,36.90633,137.2074,179.0107,70.94133,100.5989,3358.999,2234.108,130.173,393.7401,32.32254,281.8179,149.4468,137.3904,229,0,0,211.2942,24.24317,48.48634,54.08092,84.48373
81060,1546.628,80.48288,218.2369,155.2048,176.4243,186.841,417.5927,169.623,142.2229,1157.018,551.0558,17.44915,47.97281,69.68727,33.45704,25.09867,412.297,2003,993,0,457.9302,59.2388,115.7849,128.3507,154.5557
81070,210.3038,9.544693,16.87494,17.60223,22.99687,34.6439,58.4036,13.14181,37.09578,113.8231,23.11908,11.6515,10.77557,10.40527,33.1175,11.09197,13.66223,0,0,0,69.58018,22.51193,21.61146,9.004773,16.45202
81080,1560.743,118.204,113.7952,80.50272,120.0215,131.151,493.9185,115.3599,387.7906,614.5746,288.3056,16.6642,69.78645,11.53841,144.836,22.09326,61.35068,33,7,0,472.6336,58.59476,114.8917,128.6787,170.4685
81090,2937.168,205.0239,547.6144,230.3138,237.3441,276.1188,1090.273,171.5306,178.9494,504.7905,83.97934,46.10475,49.38207,17.62464,86.66195,94.19357,126.8441,521,0,0,822.7732,132.8488,172.5578,224.5881,292.7785
81100,1081.859,70.1156,195.8555,79.89453,88.98217,103.5691,403.1664,66.25177,74.02428,87.87042,15.06597,10.41834,10.67988,10.31287,21.60748,9.918026,9.867856,0,0,0,374.4457,84.85847,141.4308,102.0472,46.10925
81110,659.6321,4.797951,58.60722,5.089534,24.236,31.98995,123.7132,107.0877,304.1105,235.2563,58.99068,12.90764,24.17879,10.91316,98.32951,17.27951,12.65703,0,0,0,290.2318,87.11406,126.4829,34.66856,41.96627
81120,1354.001,87.42022,240.0775,108.2509,112.4199,125.384,499.1288,86.60329,94.71691,24.29171,4.118434,3.14806,3.72858,3.600447,3.243258,3.267033,3.185893,0,0,0,451.9305,19.3014,94.48241,185.917,152.2297
81130,8026.842,398.6922,1063.529,809.7121,763.8397,795.4426,2811.212,727.9148,656.4993,989.5262,65.40276,109.7683,40.01327,11.00772,250.3206,18.5346,494.4789,1886,1327,0,2389.802,257.0941,472.1238,789.0754,871.5089
81140,3878.964,178.9044,368.8091,196.3422,301.6146,338.5254,1104.312,525.6741,864.7816,451.9332,40.86048,23.6158,25.76813,25.97338,157.8225,20.749,157.1438,696,227,0,1421.628,171.1126,200.158,546.7259,503.6315
81150,444.7438,15.98481,29.07852,22.75548,53.42987,71.94496,82.15102,68.95945,100.4397,3597.538,886.6965,102.2207,227.3781,1408.802,241.608,663.6984,67.13406,0,0,0,109.3924,12.75144,21.25239,25.50287,49.88572
81160,6776.83,414.3971,844.1597,449.2517,539.9016,1091.721,1678.77,567.69,1190.938,1341.172,186.0231,108.9071,67.83363,48.11728,253.2541,350.0076,327.0289,669,916,0,1746.926,561.6946,287.4636,335.9278,561.8398
81170,7551.511,449.2785,919.3744,577.5759,538.3035,1212.891,1932.616,699.5592,1221.913,976.5219,185.6692,119.0625,164.1902,57.93855,208.0286,72.73112,168.9017,622,0,0,1850.533,212.9583,396.2876,439.0065,802.2809
81180,6981.49,392.0426,770.4816,535.482,535.8602,1021.093,1803.564,709.093,1213.873,1044.333,80.84792,25.56054,112.129,10.81336,456.7476,53.51202,304.7229,942,0,0,2188.284,277.4046,584.8981,532.4678,793.513
81190,829.7966,53.77685,150.3802,61.29776,68.33357,79.2806,309.2021,50.771,56.75457,127.7712,42.46043,12.46156,10.50186,10.536,28.14509,11.86313,11.80312,0,0,0,180.7706,12.10314,33.54668,53.60434,81.51641
81200,1222.988,79.2553,221.8393,90.36624,100.8204,116.6432,455.6753,74.77061,83.61784,51.27092,8.692511,6.644404,7.86967,7.599228,6.845334,6.895513,6.724257,0,0,0,286.3244,62.72688,92.48993,78.69753,52.41008
81210,2387.146,140.3524,261.4321,189.6025,214.6458,348.856,735.959,161.3642,334.9335,287.3409,143.7819,14.17464,10.19887,11.98438,68.54003,18.63605,20.02507,0,0,0,573.7319,56.28147,92.59209,140.0591,284.7993
81220,3988.079,143.8822,397.7594,374.8265,394.5029,324.2978,1387.45,402.6279,562.7325,624.6559,55.5553,62.97013,48.28128,20.61493,90.17849,45.83152,301.2243,770,462,0,1361.606,243.8642,443.1097,225.4013,449.2304
81230,2242.83,139.2806,305.1957,166.9316,197.6197,269.9045,805.2299,190.5961,168.0723,171.6642,38.92507,12.39251,15.98562,10.47762,55.72162,15.21766,22.94405,0,0,0,708.0692,92.10565,238.3299,96.78899,280.8447
81240,2155.762,69.35299,138.958,108.2908,245.2398,355.0904,413.9364,335.1724,489.7212,2182.181,1448.833,84.40561,271.922,45.7464,219.6093,62.30582,49.35948,0,0,0,689.9695,175.5635,186.7955,141.6058,186.0046
81250,56.16166,3.508678,9.901826,4.07805,4.957122,5.646714,20.47284,3.613767,3.98266,25.87937,4.387609,3.353812,3.972274,3.835766,3.455233,3.480561,3.394118,0,0,0,18.02819,5.008427,4.292937,2.146469,6.580359
81260,1643.165,140.9017,195.3397,35.44734,191.8536,414.3963,334.9845,165.1758,165.0665,1073.271,30.00868,127.776,180.4768,262.662,186.2195,216.9834,69.14506,0,0,0,531.3281,106.7397,122.9827,129.2145,172.3911
81270,5846.848,279.7465,480.6741,396.0989,433.8409,1071.784,1314.916,379.2729,1490.515,1295.435,105.0103,30.58536,35.187,34.99526,381.3132,112.1546,596.1888,764,1691,0,2497.65,998.7699,761.0366,299.4027,438.4406
81280,1415.499,74.15239,101.8454,117.1742,181.835,228.2082,483.25,104.963,124.0709,505.6193,52.95306,31.88044,34.53502,78.06279,64.41396,78.46677,165.3073,0,0,0,490.4064,141.2921,193.8242,92.48456,62.80556
81290,2189.495,98.9376,264.0501,144.3912,214.2653,217.3966,744.1246,272.7755,233.5545,233.3085,54.90574,12.72393,22.53959,10.75783,78.58121,21.46295,32.33728,0,0,0,719.1785,137.501,229.9867,106.3996,245.2913
81300,2209.266,161.5818,183.2095,203.2727,166.8688,381.0161,823.7633,208.3548,81.19864,260.3416,61.89986,13.32493,25.41805,10.41687,88.60497,24.19887,36.47808,367,0,0,671.119,72.20498,175.063,230.2563,193.5947
81310,4844.53,236.7339,489.9224,311.8941,445.2003,626.5032,1635.137,567.8336,531.3058,908.1006,181.7198,36.1587,146.4317,168.2926,149.697,103.0526,122.7483,238,0,0,1357.201,209.1867,372.3191,251.1273,524.5676
81320,2426.4,75.75103,151.2216,116.5902,276.2453,397.3855,466.2105,381.5482,561.4473,648.6255,346.3749,26.28596,100.6438,19.00445,40.64478,64.1867,51.48487,0,0,0,747.4024,143.3468,232.9385,164.4507,206.6664
81330,5773.794,337.6452,557.5683,361.0933,492.7788,955.9203,1486.432,671.4324,910.9241,956.7298,93.77361,49.17817,105.8482,53.85274,267.6995,50.52689,335.8507,884,456,0,1576.996,217.2494,389.5925,335.4693,634.6848
81340,5401.382,190.3134,249.9973,159.49,257.2358,507.0953,971.611,719.6026,2346.036,645.7015,154.559,42.08207,34.53406,10.50345,223.7356,21.51804,158.7692,353,0,0,2648.612,1087.188,886.0201,398.1046,277.2989
81350,2889.092,236.6076,359.3908,182.1786,263.7533,526.3047,779.9224,240.3665,300.5683,263.1091,62.40612,13.76722,25.62744,10.79778,89.33251,24.39717,36.7809,0,0,0,1008.98,330.3293,334.7684,206.6469,137.2357
81360,1307.157,115.4026,171.2359,97.18771,150.1755,192.0649,419.944,48.09946,113.047,218.3354,30.10626,11.47234,11.10717,10.72547,54.20117,14.77853,85.94448,639,0,0,373.653,39.99138,117.7871,94.88509,120.9894
81370,2544.663,122.3952,281.4788,216.8804,352.8087,224.4854,772.6899,197.8457,376.0791,1156.531,810.0486,15.3438,105.0095,12.97288,131.6035,39.56098,41.99199,112,0,0,768.6423,123.0584,241.8734,214.4125,189.2979
81380,2914.917,41.27818,46.97437,42.53593,181.7731,110.9598,465.2265,489.7203,1536.448,4375.584,143.9756,708.5194,67.88333,608.3527,694.6275,371.5601,1780.666,0,0,0,1574.781,773.7833,545.6522,165.7856,89.5599
81390,5567.221,166.0357,631.2817,523.0755,597.3168,345.7953,1902.54,816.9482,584.2277,1111.559,263.606,64.71239,53.4571,199.0955,113.2638,282.7985,134.6253,182,250,0,1966.162,478.2865,668.4706,504.1213,315.2832
81400,12005.2,628.0632,1083.226,578.9044,1023.22,1626.718,3016.166,1030.505,3018.393,2695.559,220.1707,199.8655,171.5477,365.1081,500.9259,521.8716,716.0698,416,0,0,4247.629,1121.386,1336.313,928.3813,861.5489
81410,4337.275,193.1507,289.6365,118.0732,449.9693,668.1232,927.2276,471.4218,1219.673,1815.249,58.64327,211.0635,47.21668,218.3082,492.9981,300.9064,486.1129,0,0,0,2414.461,1147.599,936.1414,188.7663,141.9538
81420,5573.279,226.52,392.7809,298.5778,626.827,956.7593,1812.196,489.9522,769.6653,2143.626,169.0472,61.35992,341.6774,128.4236,576.9711,264.1981,601.9486,128,616,0,2452,923.869,753.277,469.8659,304.9881
81430,4884.69,229.1314,379.3671,317.2519,462.529,557.3757,1574.995,471.3147,892.7256,573.9813,49.84394,64.67976,60.35126,32.98605,190.8497,140.1038,35.16675,0,0,0,1715.177,512.157,655.7257,361.9751,185.3193
81440,1495.081,29.42612,83.78927,91.25046,180.1678,122.8553,465.0902,222.1879,300.3143,176.1168,40.06748,12.44322,16.4535,10.5205,57.35456,15.66395,23.61362,0,0,0,521.0316,77.21349,203.3651,92.43869,148.0143
81450,345.3948,10.50127,23.96787,15.96391,41.83875,56.27757,66.35604,52.38275,78.10662,7850.311,4301.949,142.8819,1481.593,481.7846,997.0796,204.4254,240.5972,0,0,0,118.2331,33.17049,30.2861,20.19074,34.5858
81460,6674.705,267.1227,455.9901,335.1678,599.2501,567.131,1622.066,668.3148,2159.662,4455.858,174.6086,366.051,122.9588,1325.311,778.9131,1009.936,678.0795,742,0,0,2454.227,621.4061,701.0291,627.4462,504.3454
81470,8147.939,148.398,560.9868,231.8931,584.1987,877.47,1824.744,779.0287,3141.221,4089.418,97.18705,449.875,67.98583,1504.306,789.4475,492.1838,688.4332,575,1410,0,4298.483,1580.523,1340.088,994.3603,383.5122
81480,2702.811,82.17535,187.5553,124.9221,327.3999,440.3876,519.2545,409.9096,611.2061,1276.026,80.46104,57.19691,40.74881,101.7883,515.403,273.3433,207.0844,0,0,0,697.6396,272.5321,259.7914,107.4601,57.85605
81490,3239.96,192.5833,367.3468,263.1238,261.0376,406.1328,1038.734,351.221,359.7813,1128.196,12.5586,55.08094,16.39532,163.1538,147.9052,240.7437,492.3585,659,1762,0,1038.927,193.3311,286.2917,198.7604,360.5435
81500,3908.828,128.1285,342.3952,460.6517,398.1929,350.287,1221.557,401.3136,606.3026,2081.541,1326.111,30.16449,195.5921,58.95163,262.266,26.13716,182.319,887,0,0,1160.018,138.4316,270.1105,300.498,450.9775
81510,1162.559,57.71621,148.4235,57.46532,44.90847,71.48344,382.6046,177.3089,222.6487,1551.299,567.3631,21.80212,297.2709,93.75723,472.6176,23.58436,74.90377,399,719,0,430.951,124.87,153.1609,20.48649,132.4335
81520,3933.811,272.6259,500.348,353.9688,267.5823,633.389,1209.179,231.8785,464.8402,755.5779,123.9292,55.43323,34.71435,10.68055,129.2366,218.939,182.6449,626,274,0,1135.884,207.7671,240.646,260.811,426.6602
81530,5610.359,345.3227,418.0476,252.2715,580.8439,916.1038,1543.166,664.391,890.2132,2260.172,288.1886,50.14264,112.643,214.2015,516.3028,164.8045,913.889,259,0,0,2656.202,1134.116,833.0233,306.5672,382.4957
81540,6048.174,277.7475,517.8511,463.5338,557.0191,698.3398,1708.959,774.3335,1050.391,1301.679,57.11588,105.9743,24.40054,30.98277,168.5502,418.6841,495.9709,571,0,0,2098.429,412.5905,737.5424,377.0256,571.2709
81550,3986.178,132.304,318.7117,183.678,352.7836,477.7396,1082.138,679.4418,759.3812,799.9583,72.34262,27.63545,25.2634,122.2632,123.1089,308.199,121.1457,522,0,0,1520.688,321.5428,634.287,179.968,384.8907
81560,7031.038,416.3749,504.5246,462.9705,651.1691,1136.994,1694.549,743.0441,1421.412,6034.79,124.6057,146.8776,32.25639,206.1772,542.5217,189.5311,4792.82,477,0,0,2428.99,1003.992,737.8517,196.3934,490.7523
81570,2354.464,99.58549,174.8879,133.9952,257.981,404.721,789.6859,175.7185,317.8893,824.5475,23.62177,11.33476,44.65995,389.0041,16.18022,318.3009,21.44591,0,0,0,1087,433.6192,382.6052,172.4983,98.27742
81580,119.8493,6.227135,9.909451,9.339088,12.8815,18.91677,32.08135,8.479933,22.01407,2034.971,870.2849,50.16755,222.5252,63.01505,47.8431,158.8335,622.3013,0,0,0,31.98082,7.697873,7.148025,5.635557,11.49937
81590,3242.936,167.4619,307.4673,160.6033,363.1459,461.4081,843.3072,315.2461,624.296,1850.453,127.9187,10.41032,26.21192,22.49833,157.8748,66.25226,1439.287,250,0,0,757.1144,155.9357,187.2721,135.9414,277.9652
81600,0,0,0,0,0,0,0,0,0,1503.078,281.0168,51.81361,181.6873,568.8702,235.6711,161.6715,22.3475,0,0,0,0,0,0,0,0
81610,1972.111,89.13548,105.1303,60.82227,159.8921,350.8753,425.826,163.8628,616.5663,3104.506,314.5678,74.0111,495.9227,126.6863,371.819,301.2964,1420.203,33,74,8208,857.176,146.5855,287.4894,262.8197,160.2813
81620,1123.748,101.3112,154.7276,128.3317,50.32178,182.5905,308.8777,56.44926,141.1377,410.1158,235.6074,14.7019,14.03662,41.95675,62.80695,25.43298,15.5732,339,0,0,378.1692,115.0191,117.5751,82.14468,63.43033
81630,1318.13,42.08736,78.88628,86.90517,168.5653,138.3151,340.8167,98.35676,364.1969,4935.829,1722.471,44.37549,2122.127,13.47458,507.4536,177.6989,348.2281,0,0,0,350.3982,43.53479,98.81708,71.19003,136.8563
81640,1047.728,60.15289,151.4237,106.6983,65.45184,151.9074,386.5144,58.74047,66.83845,604.9276,350.9233,20.41099,35.36938,12.74074,108.3546,14.34558,62.78302,416,0,0,279.6472,29.24575,56.62474,63.46949,130.3072
81650,325.8633,4.801491,49.21561,5.073571,6.874493,58.2687,108.854,43.2868,49.48865,1313.524,477.1375,29.53372,514.5974,22.69528,209.4488,18.67684,41.43436,0,0,0,91.11615,12.74889,22.76588,24.58715,31.01422
81660,1212.25,68.51791,125.1923,107.6964,129.903,176.6499,414.9869,79.88134,109.4223,647.4384,244.7987,14.49902,144.069,22.31975,113.6414,22.07318,86.03741,0,0,0,412.0491,53.77282,103.7047,115.2275,139.3441
82010,1033.356,86.79632,158.725,74.56151,59.57993,100.8024,233.3031,149.5482,170.04,298.589,206.5193,14.80552,19.4714,12.07003,22.58114,12.43746,10.70407,0,0,0,322.504,33.23672,86.70448,96.82,105.7428
82020,4343.401,282.9486,464.2842,244.5959,426.1412,631.5959,1221.56,453.099,619.1764,561.4268,127.5392,37.0853,36.24866,11.02254,195.4768,17.92877,136.1254,583,0,0,1436.109,178.8955,581.4105,274.8655,400.9376
82030,1390.821,63.33483,151.8074,126.0206,110.8739,94.97638,476.8732,148.6995,218.2349,897.2968,676.5717,33.06736,33.41105,12.59772,18.51159,14.3487,108.7887,880,231,0,414.2039,43.70905,110.7974,125.0282,134.6693
