mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
25090,2630.177,60.43977,80.88396,70.40185,131.7891,435.1066,872.8196,521.3868,457.3499,1766.555,253.9469,43.90279,23.6354,59.20325,280.9872,146.0381,958.8416,0,0,0,1253.92,965.3115,160.6769,49.1477,78.78352
25100,1635.933,24.45314,4.363278,2.895943,3.248399,253.4454,468.5338,295.3248,583.6686,3641.065,425.6472,108.4435,722.8169,501.3835,965.8852,480.968,435.9204,0,0,0,846.3257,678.2291,131.0204,23.07613,14
25110,157.7889,5.397459,4.815459,4.794087,5.377561,11.57424,16.0476,25.07155,84.71092,1377.427,336.6847,64.39884,128.0109,145.7494,248.4645,283.9314,170.1874,0,0,0,17.67122,3.217514,4.284463,4.062143,6.107098
25120,126.2507,1.920357,2.569932,1.705684,1.913278,10.29497,76.12751,22.30047,9.418509,1402.906,411.4841,51.31273,607.7411,54.899,141.3575,81.16561,54.94629,0,0,0,112.0243,110.0264,1.99789,0,0
25130,273.583,2.530759,11.28936,2.247851,12.60715,115.3222,87.78461,29.38886,12.41226,1742.642,1040.907,17.34495,205.4313,110.57,167.6498,190.8412,9.897485,0,0,22,162.4632,115.2924,40.04977,0,7.12103
25140,2588.23,85.69955,90.79471,76.30967,186.5632,838.4642,759.0916,288.6081,262.6992,596.4019,102.4823,59.05772,50.87068,46.33588,55.54021,235.7393,46.37579,0,0,0,1480.067,860.3712,416.842,92.85387,110
25150,2278.172,125.1725,160.2298,77.48742,162.5039,379.2866,733.5327,298.3012,341.6576,810.2127,34.99512,54.45018,13.0283,112.7356,145.4029,247.6894,201.9112,700,51,0,871.8594,239.5338,302.847,107.9391,221.5395
25160,1374.79,60.9091,87.54997,51.21485,87.52061,333.7879,429.2588,132.0325,192.5164,1357.818,40.77309,157.8959,30.35874,337.3599,265.1635,415.5622,110.7051,0,0,0,702.456,457.5101,169.3284,17.36469,58.25282
25170,1961.929,68.1309,129.8577,92.75249,139.7088,172.6624,429.6838,333.7347,595.3983,366.5085,75.43583,32.6037,21.06294,38.37062,102.206,20.02206,76.80736,0,0,0,831.1325,408.6467,262.0014,58.6991,101.7853
25180,1415.056,56.113,86.47145,49.93085,116.793,339.1061,338.7234,132.6938,295.2249,519.5826,17.21029,11.90139,12.8144,35.01624,105.7073,97.44919,239.4838,556,0,0,684.1691,348.6366,184.1849,71.60653,79.74098
25190,1569.562,46.54308,68.21868,38.44632,79.42775,263.774,553.5234,271.7889,247.8397,386.6324,86.87078,27.30614,41.16131,74.98408,68.47939,50.30643,37.52433,0,0,0,647.5182,212.3583,254.5,75.65987,105
25200,1249.483,47.09539,144.0588,89.81646,113.7518,100.9907,313.3847,150.0077,290.3776,474.2623,33.77831,17.51896,31.43822,22.90856,67.1225,83.67694,217.8188,0,0,0,482.3414,215.7476,123.1247,65.18627,78.28278
25210,441.8884,32.27437,19.19618,9.555494,37.51462,80.74352,181.2529,54.96942,26.38194,1105.2,495.2904,18.51388,259.1443,81.70727,116.0746,66.32178,68.14804,155,0,0,202.6057,91.16721,55.64116,27.34685,28.45042
25220,1257.343,52.58208,49.25784,32.03896,55.74108,389.0092,432.5291,117.2387,128.946,1915.262,530.1815,34.68167,352.0844,325.5574,377.9316,192.6976,102.1283,0,0,0,651.7035,273.1504,242.486,92.06713,44
25230,2751.392,136.3905,111.949,59.89342,210.028,818.927,859.6877,228.0754,326.4405,562.7418,91.05147,12.59291,27.11796,117.3277,138.1668,83.77804,92.70691,0,0,0,1519.035,793.9734,424.4291,199.6329,101
25240,1846.465,116.4466,96.80688,74.61008,129.8866,431.3112,618.9927,196.6917,181.7198,662.3268,50.41493,11.6211,20.27043,131.0677,85.00285,112.9956,250.9542,298,725,0,699.1273,173.155,244.1376,122.8347,159
25250,2908.306,95.50582,198.8177,86.526,257.1265,523.3814,851.8672,374.6216,520.4601,913.4536,77.35789,118.878,27.8395,64.12314,130.4305,115.5888,379.2359,245,12,0,1055.901,271.2325,334.7684,205.8443,244.0563
25260,1666.539,102.0911,136.6242,82.41672,161.8394,285.8159,489.0285,152.8042,255.9195,669.5763,16.4632,9.994458,20.59366,22.3308,95.17039,52.43565,452.5882,146,0,0,541.8578,141.069,125.2323,126.3512,149.2054
25270,1549.708,59.41238,120.4682,44.85517,159.553,335.8809,519.2249,135.4784,174.835,331.9496,14.00369,13.87085,14.93496,40.8108,65.22349,149.0676,34.0383,0,0,0,566.1003,137.7152,175.7416,99.63942,153.004
25280,384.0304,21.45905,5.743546,3.812037,42.75988,80.52888,148.8703,59.80723,21.04944,403.9821,51.98451,46.21975,149.2965,9.942803,21.46513,99.86871,25.2046,0,0,0,143.6514,109.8203,9.970739,19.86248,3.997832
25290,315.6034,1.98912,13.30977,4.4169,14.8634,47.98622,68.99673,32.33857,131.7027,863.124,51.62671,10.20036,313.0123,10.00383,37.30543,10.44014,430.5353,0,0,0,155.3359,76.41007,40.69927,14.28004,23.94655
25300,1542.645,72.66381,94.54168,51.20242,132.6052,259.6989,438.086,303.7754,190.0715,224.2301,13.68832,13.80377,10.19202,13.53782,50.48406,14.12826,108.3958,0,0,0,527.8707,143.201,163.4464,77.8303,143.393
25310,0,0,0,0,0,0,0,0,0,1252.201,136.1956,14.87099,805.9286,24.30746,103.5946,45.66169,121.642,0,0,0,0,0,0,0,0
25320,4.2712,0,0,0,0,1.134894,2.098031,0,1.038275,1569.514,453.2278,9.942361,685.153,125.7466,124.0538,87.48731,83.90331,0,0,0,1,0,0,0,1
25330,3051.21,132.4407,137.8531,73.66918,208.7598,804.6782,1022.707,389.6241,281.4775,2365.657,495.0716,142.2092,192.8162,263.4418,330.2201,528.3,413.5981,192,557,0,1555.615,716.9865,511.8303,144.773,182.0249
25340,1752.953,112.7936,98.23529,45.41705,117.6221,426.1575,702.6497,144.7056,105.3721,1092.507,88.45227,27.80325,53.88512,158.1518,174.3152,409.778,180.1209,0,0,0,784.5596,295.442,277.2542,125.8634,86
25350,3772.952,173.1808,212.447,107.5306,256.8185,800.759,1228.244,452.4953,541.4769,698.9093,83.96603,12.90329,55.57265,25.30935,141.5722,145.2726,234.3132,435,0,0,1460.359,377.012,554.6095,251.3752,277.3626
25360,4188.344,229.9366,325.2265,206.3744,399.8998,511.1122,1289.472,500.1697,726.1533,674.1185,82.81272,21.47522,15.41513,77.22532,187.0013,51.28673,238.9021,59,661,0,1402.337,294.0087,370.8985,298.4297,439
25370,4904.255,225.9782,314.4176,181.2184,421.2358,842.2542,1402.402,624.8118,891.9368,646.0436,79.51959,47.13424,33.83344,69.33916,213.4258,56.28259,146.5088,316,0,0,1683.502,398.5194,460.0299,336.6758,488.2773
25380,0,0,0,0,0,0,0,0,0,1859.479,170.443,368.9717,209.6742,180.9313,503.3578,209.8028,216.2986,0,0,1290,0,0,0,0,0
25390,189.357,8.943269,29.92098,23.23479,16.2613,19.17783,62.04315,16.61683,13.15884,1620.654,303.509,13.11779,126.7727,200.8203,171.173,31.43684,773.8243,0,0,0,52.4633,0,11.38756,12.07574,29
25400,627.1016,20.48057,18.27218,18.19109,30.6076,43.91827,81.18983,133.1871,281.255,5054.842,969.0057,108.9583,744.9636,1143.391,1252.396,568.7499,267.3777,0,69,2066,264.6352,214.5057,12.61598,7.574965,29.93847
25410,3403.683,128.4201,144.3616,58.62901,151.7447,974.8531,1038.538,357.9118,549.2239,941.0052,264.563,53.11524,31.77222,104.1837,172.6725,187.2531,127.4454,148,0,0,2006.833,1096.779,663.2451,136.8088,110
25420,1509.823,100.5855,75.5701,33.00923,115.9325,437.0645,393.498,167.2178,186.9452,1007.467,24.80147,17.15088,141.5774,95.31581,179.2152,397.8917,151.5143,141,0,0,636.8109,179.3165,235.368,122.1264,100
25430,3575.537,153.5577,227.5175,166.739,263.7466,676.2146,1114.21,484.0154,489.5366,582.7911,51.77309,28.642,23.12946,21.06761,149.6448,153.9052,154.6289,0,0,0,1327.681,331.9934,436.1335,281.1873,278.3665
25440,4920.955,209.6977,297.4193,201.1088,540.472,916.6412,1262.923,659.3636,833.3287,921.9943,60.67252,62.93503,22.5877,246.8898,87.68384,214.7148,226.5106,222,0,0,1767.282,471.7294,486.4811,298.6089,510.4629
25450,2381.123,127.6325,181.1569,129.0812,219.3544,454.0822,523.2142,285.6514,460.9499,363.4462,21.01953,14.53557,31.30135,35.63879,37.97175,44.63177,178.3475,214,0,0,940.9524,386.6651,190.5417,114.2732,249.4725
25460,0,0,0,0,0,0,0,0,0,1160.833,168.8964,60.93727,120.2888,328.6975,270.6203,171.5167,39.87645,0,0,0,0,0,0,0,0
25470,2914.743,99.84098,63.29033,22.59005,81.98662,1250.781,979.0676,190.389,226.7974,1268.623,191.5004,71.73168,29.70562,97.40717,351.7109,293.6714,232.8954,0,0,442,1765.076,903.2562,689.2348,107.5848,65
25480,3210.734,143.17,130.0976,44.83756,200.6501,886.9234,1124.609,389.1683,291.2773,743.673,45.2676,25.04302,26.9642,42.98089,157.0096,96.11886,350.2888,645,0,0,1902.835,1097.179,552.9756,152.5167,100.1641
25490,3309.082,106.6422,95.14317,45.89228,261.9572,1023.353,1083.31,331.8914,360.893,1581.697,33.77249,23.35459,31.43281,34.35693,311.1508,454.1681,693.4616,0,0,4361,1922.257,1092.683,560.5153,153.5873,115.4705
25500,1650.95,57.30658,60.42316,34.01071,96.80251,614.4373,495.6585,164.5556,127.7562,551.3471,41.82391,46.27579,24.91292,11.34605,72.53263,59.20448,295.2513,0,0,0,872.3323,423.7828,294.7523,93.79711,60
25510,4075.871,127.5133,282.0393,204.1019,451.2681,598.1453,1147.89,493.5898,771.3227,443.2695,88.06209,15.22433,32.78454,22.3965,95.45042,62.32882,127.0228,0,0,0,1321.056,258.0172,409.7161,255.3252,397.9979
25520,678.688,43.23536,14.46501,1.920108,26.92248,231.7833,289.2294,55.22856,15.90378,519.1589,71.77314,22.05914,17.81356,91.94504,132.5394,107.244,75.78467,0,0,0,380.6116,193.1221,131.9651,28.97798,26.54643
25530,2034.313,125.5249,81.65919,33.35491,126.7297,740.2284,647.9303,150.6268,128.2593,977.0953,100.3066,57.80394,12.44768,300.4582,151.0031,218.9021,136.1737,221,0,0,911.4188,293.3826,386.4605,116.9248,114.6509
25540,2304.456,122.7681,97.62473,34.04072,209.1063,744.002,640.0922,257.8594,198.9626,429.5779,19.8175,13.70434,14.75567,40.32088,136.0411,77.14565,127.7928,0,0,0,968.0872,290.1708,335.5522,215.9741,126.39
25550,1541.407,41.63106,78.92684,44.74242,105.3531,479.8428,448.6899,178.8756,163.3456,697.1567,24.94983,17.25348,21.54942,50.76317,126.2011,117.727,338.7126,193,0,132,703.9162,304.3199,184.8882,112.3019,102.4062
25560,925.8239,51.30724,78.83447,38.02705,28.34214,177.2586,310.7408,84.73796,156.5757,621.4854,15.71437,32.60073,19.30593,117.2329,119.2295,66.73413,250.6678,0,0,0,437.3899,207.2626,123.6917,51.43567,55
25570,723.9824,48.96802,41.50348,25.44398,61.71618,131.258,223.2389,90.98389,100.87,177.0756,13.01558,29.33827,12.63559,9.932047,36.78783,12.01117,63.35515,635,0,0,259.9513,61.24522,76.45741,65.24869,57
25580,1641.208,65.06462,84.43462,73.76256,194.2385,291.7314,422.0698,219.8033,290.1031,2714.3,44.56584,246.5479,215.6878,468.4829,289.8292,299.6578,1149.528,0,1493,0,550.5737,97.2154,168.6292,119.9403,164.7887
25590,0,0,0,0,0,0,0,0,0,4541.209,174.3226,1462.309,107.2234,226.1718,1358.235,724.2015,488.746,0,0,102,0,0,0,0,0
25600,0,0,0,0,0,0,0,0,0,1940.092,164.256,15.4892,478.0872,653.2031,113.2962,95.11982,420.64,0,0,0,0,0,0,0,0
25610,47.34229,2.148944,2.875839,1.908718,2.141021,9.216332,9.583786,9.981987,9.485663,2044.307,426.5179,39.99305,53.8264,696.1993,255.9641,542.3643,29.44221,0,0,0,15.6734,2.189675,4.373679,3.110047,6
25620,2788.356,119.7142,85.4445,47.95556,184.7537,1026.854,889.8291,222.4322,211.3725,1553.217,58.4444,34.64219,31.08314,62.28701,223.2257,384.1122,759.4227,0,0,315,1394.652,719.4645,487.3965,91.79091,96
25630,626.0553,18.21275,38.59113,15.52971,39.28524,234.3311,175.9867,54.98964,49.12906,377.0959,30.14541,9.949369,11.15266,112.446,87.13223,85.3456,40.92467,0,0,0,257.9489,66.15791,91.48465,49.57022,50.73609
25640,1699.177,81.86412,68.16771,46.9724,230.0601,403.7611,524.6548,172.3865,171.3099,440.8253,49.27238,28.39432,13.20736,16.70835,124.6147,58.12356,150.5047,185,0,0,642.2933,193.5181,188.1816,112.5389,148.0547
25650,1183.667,93.27074,92.45944,39.94931,115.2293,344.4591,359.4765,62.58038,76.242,509.3133,25.00634,9.977759,18.61916,11.30625,84.32463,88.49525,271.5839,317,183,0,434.8054,102.0678,137.6131,102.0277,93.09678
25660,2834.373,211.9502,158.4317,117.3297,153.7537,651.0451,948.0869,234.1568,359.6187,877.2458,105.0878,72.67107,13.04101,106.9064,170.8569,254.1294,154.5533,0,0,0,1046.727,271.2523,347.5712,215.3159,212.5881
25670,5043.229,263.9183,434.1301,238.9572,419.4526,1008.086,1749.174,449.5033,480.008,1340.943,71.98897,230.2432,33.50087,103.7492,416.1534,216.5483,268.7587,492,0,0,1819.068,469.5645,560.7089,337.7948,451
25680,2483.654,144.9487,120.8852,101.9326,215.3029,567.5953,674.5431,275.1732,383.273,308.9984,22.59386,9.956553,16.82288,15.32323,81.63154,39.97885,122.6914,0,0,0,844.549,239.702,239.3916,186.9332,178.5222
25690,2146.102,86.4864,174.7463,121.5084,185.5644,250.9168,645.3694,217.4096,464.1004,535.9,28.44438,32.78344,14.11937,32.15179,75.36427,134.2163,218.8205,55,0,0,753.1475,234.6636,178.3172,109.9906,230.1761
25700,1817.223,49.98348,104.0523,51.10464,186.1384,285.8238,522.8862,263.1335,354.1013,230.759,44.28405,30.62362,10.01463,15.0168,39.99953,15.67174,75.14866,0,0,0,600.4621,128.6526,179.8805,124.3421,167.5868
25710,1840.616,83.29438,86.69836,71.71426,210.0132,315.5538,484.2913,278.5737,310.477,538.2507,17.98041,12.43394,13.38782,36.58313,64.96317,57.26801,335.6342,292,0,0,666.1931,143.7733,217.9448,113.8795,190.5955
25720,1986.042,109.9637,105.1141,95.57813,213.6387,320.0207,570.8504,262.6913,308.185,340.3356,48.4777,9.959023,14.43817,19.72664,28.02396,61.76101,157.9491,416,0,0,647.6011,108.4642,203.7518,108.6467,226.7385
25730,2866.652,115.6738,188.3415,93.49597,272.5599,576.7146,739.425,386.8649,493.5763,625.5898,37.27818,32.22359,34.69563,12.64109,127.9516,184.6939,196.1057,842,0,0,939.024,202.7922,241.4777,181.2725,313.4816
25740,2055.8,88.78719,167.746,65.08421,181.9671,425.5867,647.0099,218.3413,261.2773,843.168,60.80203,30.03304,12.93481,100.1449,119.2535,172.1385,347.8612,333,926,0,762.1824,193.9121,298.1361,105.6802,164.454
25750,2381.196,135.5854,159.6743,104.5801,233.9141,471.0108,741.7396,332.536,202.1559,674.4523,67.54306,46.70786,25.14553,57.25991,237.932,119.5145,120.3494,0,0,0,885.9828,247.6145,273.0537,145.0699,220.2447
25760,1383.495,81.24039,86.97643,70.71551,120.3321,278.7373,445.5109,145.9152,154.0667,485.941,34.40101,41.63115,12.80711,87.4908,93.21805,152.1777,64.21519,125,0,0,475.0982,102.2824,137.9024,125.1877,109.7258
25770,2304.037,103.6694,148.4723,89.89958,168.2495,456.3151,638.0852,319.3446,380.0017,569.7751,18.56816,70.62211,13.82544,125.9299,167.7167,72.2822,100.8307,200,0,0,798.3174,153.4442,242.6388,190.4717,211.7628
25780,2618.071,258.9528,153.2344,68.25046,152.4822,634.6228,911.3251,211.113,228.0906,889.8752,197.8078,56.9956,104.3257,44.71797,166.7584,145.8384,173.4314,706,0,0,1007.149,315.5877,325.3462,141.2153,225
25790,1727.234,92.99578,140.585,97.33029,155.9143,276.9707,501.7835,172.7886,288.8655,318.1504,53.17314,9.92808,9.973687,9.941312,12.80763,11.78246,210.5441,0,982,0,552.2986,97.75864,141.3096,96.99695,216.2335
25800,2358.775,46.49647,158.1533,95.70979,283.5094,411.289,668.1709,307.7704,387.6761,195.6818,61.6454,9.825196,18.35992,9.838291,53.45391,17.45262,25.10648,0,0,0,804.8274,179.8667,269.4508,129.6662,225.8436
25810,2239.724,88.9853,146.3756,81.65594,204.8537,417.4163,628.3516,273.8395,398.2459,187.747,58.87228,9.816861,17.534,9.829945,51.04929,16.66751,23.97707,0,0,0,819.0992,232.8676,227.0288,113.1857,246.0171
25820,2764.895,139.5082,171.762,108.3989,320.4086,466.6887,724.4868,362.8938,470.7477,482.3568,50.67969,14.01855,15.09399,27.49691,29.29689,43.04425,302.7266,0,0,0,874.9891,185.5431,231.6285,156.4898,301.3277
25830,3585.731,103.9,271.1376,182.6786,408.4262,551.4344,1040.008,477.7962,550.3506,405.9095,24.75187,9.967942,12.1636,134.2944,80.48558,35.03788,109.2082,0,0,0,1131.637,185.3436,326.5022,244.1052,375.6866
25840,2014.692,91.29634,165.4494,102.3768,138.1451,324.2518,706.8755,212.0388,274.2582,831.0244,42.58199,41.22524,31.7056,132.8445,166.1565,289.3324,127.1782,218,0,0,768.6523,198.2069,286.7741,98.81799,184.8534
25850,2450.956,90.64875,187.0217,115.9924,236.7935,370.5483,758.0104,347.3823,344.5591,473.7333,60.98074,24.09705,14.01066,41.35734,176.2586,80.15634,76.87266,0,0,0,850.1288,169.6398,290.0678,141.9515,248.4698
25860,3579.247,223.7045,257.601,139.6886,302.028,713.9853,1149.769,430.1482,362.322,744.0181,82.3851,37.98102,34.07895,93.12309,205.0527,136.0584,155.3389,81,0,0,1317.599,333.3895,417.4779,201.6762,365.0555
25870,3951.549,182.5334,313.3651,168.1714,381.7418,628.6479,1211.491,447.064,618.5339,335.3254,90.43538,9.9294,19.23891,17.52388,56.01304,45.72042,96.46437,321,0,0,1295,258.1151,376.3602,261.8939,398.6311
25880,3831.92,186.2784,271.2844,212.3173,392.308,687.2939,1178.265,361.3798,542.794,606.7036,61.98069,92.86621,15.38315,133.1125,52.25174,138.918,112.1913,79,0,0,1380.417,282.3769,453.4299,249.6103,395
25890,1015.249,73.92807,44.75621,41.5558,103.3282,181.1776,287.835,132.4546,150.2137,329.8755,51.74259,9.92484,25.68426,23.39467,43.62069,140.3863,35.12223,0,0,0,343.7399,71.44469,117.2215,77.70511,77.36865
25900,2153.013,92.55091,115.5998,87.84956,258.0028,383.6989,605.3746,240.7469,369.1896,358.3209,20.74713,21.52081,15.44785,133.6724,37.47966,66.08007,63.37303,0,0,0,697.2649,180.143,177.3396,141.6559,198.1264
25910,2635.55,101.601,133.4504,82.87338,247.2738,689.9276,693.6603,293.6537,393.11,525.3617,58.444,53.88748,15.6658,13.21231,112.6176,172.3569,99.17766,0,0,0,1052.509,325.0611,365.2202,174.8715,187.356
25920,1487.777,51.73645,87.69978,73.7085,180.2038,216.3387,461.4649,173.0298,243.5948,173.2971,53.82415,9.798982,16.03051,9.812042,46.67196,15.23832,21.9211,0,0,0,485.3012,46.40279,151.9011,121.9974,165
26010,2237.432,74.17382,134.8968,90.6132,247.9642,422.1137,684.2144,275.6339,307.8223,351.7713,45.47694,47.1728,16.93056,30.84261,32.86161,24.14084,154.3459,614,0,0,752.9756,168.7895,206.8826,183.3288,193.9747
26020,1487.913,60.40525,112.6829,61.94444,149.3622,194.2983,478.9214,204.0628,226.2358,141.0518,42.57226,9.740329,12.67934,9.753311,36.91523,12.05276,17.33851,0,0,0,489.8484,92.05497,145.565,81.59213,170.6363
26030,3031.565,110.1928,182.5773,133.8551,367.419,647.0008,785.2544,419.2318,386.0337,494.4941,22.25695,15.39128,16.57203,22.64211,96.49713,94.51849,226.6161,384,0,0,1114.405,291.334,329.2405,232.5334,261.2966
26040,2516.49,106.246,202.7445,114.6583,186.0095,354.406,649.3256,416.7499,486.3505,466.015,56.41833,13.00494,14.00261,12.75437,54.35714,66.5532,248.9244,0,0,0,970.4588,357.8394,232.2944,153.7314,226.5936
26050,2830.845,118.8589,207.0354,157.8552,279.6985,394.4564,903.1044,431.1697,338.6667,678.1636,18.7532,12.96834,13.96321,12.71848,304.8986,73.00253,241.8593,390,0,0,959.5286,212.8654,269.626,189.7625,287.2747
26060,3809.951,218.3157,280.2861,187.9987,383.2966,645.1381,1076.542,469.9447,548.4293,351.4554,141.3099,9.837924,9.883118,9.851036,64.97935,54.55455,61.03961,0,0,0,1274.021,257.1733,346.7344,250.8211,419.2927
26070,1929.323,143.8943,140.8022,73.01586,190.9514,393.1717,584.2319,198.3635,204.8918,310.8991,31.76049,14.64216,15.76544,78.98027,38.25019,52.45223,79.04831,109,0,0,612.8089,109.0691,116.7084,119.0314,268
26080,1866.102,97.38924,89.60316,82.17718,220.1373,326.3128,554.9814,214.8803,280.6202,313.4736,19.41513,9.93253,9.978158,26.33481,91.19085,123.6752,32.94688,0,0,0,583.339,108.2735,133.8793,124.8336,216.3526
26090,3254.735,149.6381,238.0801,136.8534,390.6562,550.8474,914.518,379.9765,494.1656,638.6526,219.3914,12.13721,13.06832,53.56512,88.77797,37.26754,214.445,0,0,0,1079.97,267.2832,233.57,193.1268,385.99
26100,2482.888,61.76451,176.7937,86.31303,315.9915,435.9714,668.2341,349.062,388.7574,636.8254,26.28712,172.2151,13.7353,50.04355,113.3038,110.9806,150.26,249,0,0,878.9204,219.8746,211.9298,140.1652,306.9508
26110,3258.137,148.088,217.7532,155.4532,358.418,593.951,951.248,397.441,435.7841,380.4571,21.03501,14.54628,31.32441,14.26602,53.19961,81.8852,164.2005,212,0,0,1052.844,206.0527,306.1066,252.3097,288.3755
26120,3224.083,170.1448,225.3975,165.3212,338.5214,503.0593,883.9961,416.7215,520.9212,609.6837,55.04942,63.44694,18.44486,161.7837,119.336,116.8891,74.73373,0,0,0,1028.142,180.9906,302.1211,179.0309,366
26130,2210.588,74.09854,118.0511,97.40651,249.3188,391.5649,514.0522,319.6075,446.4884,418.135,59.00858,54.40804,12.5219,20.00991,56.85275,41.76525,173.5686,347,0,0,676.9908,131.8712,194.9167,137.3649,212.8379
26140,2016.019,90.48761,143.5208,89.48103,200.1419,247.9405,662.625,177.4689,404.3529,389.8734,99.01425,49.79712,13.40433,30.52355,58.53898,101.9354,36.65981,0,0,0,640.4379,134.1291,149.4118,128.0383,228.8587
26150,1139.977,43.63411,48.66139,48.59076,135.6909,228.073,286.4914,172.2808,176.5551,313.0458,18.1716,18.84923,10.46167,92.43032,65.65395,64.30772,43.17131,1,31,0,364.8195,57.33028,109.307,76.54617,121.636
26160,3230.135,158.5299,114.0612,91.07108,412.4414,986.9498,907.1979,304.0544,255.829,675.3365,19.19866,39.82918,14.2949,9.985379,270.5223,54.35391,267.1522,124,0,0,1599.112,621.5671,608.1452,261.3995,108
26170,1004.727,35.18385,31.39003,45.31354,147.8116,182.3321,261.5195,168.879,132.297,157.4328,16.85859,9.701706,9.746273,9.714637,24.36402,29.83055,57.21703,305,0,24,318.0675,66.69579,66.60944,67.41398,117.3483
26180,1665.076,79.66132,109.1456,88.69788,169.7901,305.0441,496.2514,237.8778,178.6075,535.9296,21.98492,87.37452,12.54366,57.12738,91.30051,202.7044,62.89425,0,0,0,552.669,128.5076,128.3412,113.7053,182.1149
26190,3802.439,231.4842,146.5652,88.61001,391.626,824.6507,1361.686,332.9836,424.8326,558.0202,98.38251,49.4794,16.38213,42.46031,135.7195,75.96375,139.6326,0,0,0,1822.822,759.6741,579.5552,232.6998,250.8927
