t matrices
a matrix=mf8000  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  54080      5  .5166640
  54090      3  .0515034
  54090      4  .0023930
  54090      5  .5124829
  54100      3  .0437583
  54100      4  .0020331
  54100      5  .4354150
  54120      3  .0607005
  54120      4  .0028203
  54120      5  .6039976
  54150      3  .0922671
  54150      4  .0042870
  54150      5  .9181008
  54160      3  .2424312
  54160      4  .0141747
  54160      5  2.282542
  54200      3  .1838215
  54200      4  .0098308
  54200      5  2.246021
  54210      3  .1353856
  54210      4  .0090214
  54210      5  2.313593
  54240      3  .0155789
  54240      4  .0010381
  54240      5  .2662265
  54290      3  .3108093
  54290      4  .0130316
  54290      5  3.691509
  54400      3  .1829334
  54400      4  .0100594
  54400      5  2.311759
  61090      3  .0197026
  61090      4  .0043132
  61090      5  .0950294
  61130      3  .0270213
  61130      4  .0059153
  61130      5  .1303286
  61140      3  .0109274
  61140      4  .0023922
  61140      5  .0527047
  61210      3  .0305550
  61210      4  .0066889
  61210      5  .1473722
  61260      3  .1256534
  61260      4  .0285088
  61260      5  .6516197
  61270      3  .0471400
  61270      4  .0106953
  61270      5  .2444609
  61300      3  .0339522
  61300      4  .0074326
  61300      5  .1637574
  61370      3  .1521235
  61370      4  .0345144
  61370      5  .7888900
  61380      3  .0749902
  61380      4  .0170141
  61380      5  .3888880
  61390      3  .0764654
  61390      4  .0173488
  61390      5  .3965381
  61420      3  .0216748
  61420      4  .0047449
  61420      5  .1045414
  61480      3  .0617407
  61480      4  .0131938
  61480      5  .2394513
  61500      3  .0055266
  61500      4  .0012099
  61500      5  .0266559
  61530      3  .0792405
  61530      4  .0169335
  61530      5  .3073212
  61610      3  .0162744
  61610      4  .0034778
  61610      5  .0631175
  61800      3  .0693133
  61800      4  .0134758
  61800      5  .5121850
  61840      3  .0956435
  61840      4  .0185949
  61840      5  .7067497
  61870      3  .0219075
  61870      4  .0042592
  61870      5  .1618836
  61910      3  .0945550
  61910      4  .0261042
  61910      5  .7816666
  61920      3  .0633585
  61920      4  .0174917
  61920      5  .5237720
  62220      3  .0219721
  62220      4  .0069992
  62220      5  .3355532
  62290      3  .0635644
  62290      4  .0202483
  62290      5  .9707421
  62390      3  .0314557
  62390      4  .0099750
  62390      5  .3453154
  62400      3  .0154004
  62400      4  .0048836
  62400      5  .1690625
  62410      3  .0505239
  62410      4  .0160218
  62410      5  .5546426
  62630      3  .2724751
  62630      4  .1215923
  62630      5  1.676768
  62730      3  .1203348
  62730      4  .0536995
  62730      5  .7405209
  63010      3  .0084748
  63010      4  .0017098
  63010      5  .0227449
  63020      3  .0197726
  63020      4  .0039891
  63020      5  .0530662
  63030      3  .0174543
  63030      4  .0035213
  63030      5  .0468443
  63040      3  .0040258
  63040      4  .0008122
  63040      5  .0108046
  63080      3  .0087990
  63080      4  .0017752
  63080      5  .0236149
  63090      3  .0147418
  63090      4  .0029741
  63090      5  .0395644
  63100      3  .0088227
  63100      4  .0017799
  63100      5  .0236785
  63150      3  .2987197
  63150      4  .0726598
  63150      5   1.03904
  63170      3  .0034456
  63170      4  .0006951
  63170      5  .0092474
  63230      3  .0300270
  63230      4  .0057970
  63230      5  .0813253
  63250      3  .0501223
  63250      4  .0096766
  63250      5  .1357516
  63300      3  .0503559
  63300      4  .0097217
  63300      5  .1363843
  63320      3  .0576752
  63320      4  .0111347
  63320      5  .1562080
  63350      3  .0327159
  63350      4  .0051111
  63350      5  .1102754
  63360      3  .0147996
  63360      4  .0023121
  63360      5  .0498850
  63370      3  .2978151
  63370      4  .0727392
  63370      5  1.592744
  63420      3  .0246212
  63420      4  .0038465
  63420      5  .0829906
  63440      3  .0113719
  63440      4  .0017766
  63440      5  .0383313
  63470      3  .1223549
  63470      4  .0191153
  63470      5  .4124217
  63490      3  .0244873
  63490      4  .0058183
  63490      5  .1891836
  63520      3  .2185291
  63520      4  .0341404
  63520      5  .7365963
  63560      3  .6095295
  63560      4  .1488732
  63560      5  3.259822
  63570      3  .0153762
  63570      4  .0036535
  63570      5  .1187929
  63680      3  .0386024
  63680      4  .0091721
  63680      5  .2982333
  63690      3  .0820795
  63690      4  .0195025
  63690      5  .6341283
  63820      3  .3122791
  63820      4  .0762505
  63820      5   2.36401
  63830      3  .0422049
  63830      4  .0103054
  63830      5  .3194990
  63940      3  .7891695
  63940      4  .1926949
  63940      5  5.974156
  63950      3  .0839169
  63950      4  .0204904
  63950      5  .6352663
  64020      3  .0378824
  64020      4  .0140534
  64020      5  .9357998
  64030      3  .0378824
  64030      4  .0140534
  64030      5  .9357998
  64050      3  .0295108
  64050      4  .0109478
  64050      5  .7289985
  64100      3  .0404154
  64100      4  .0090278
  64100      5  .4091946
  64270      3  .0113919
  64270      4  .0024525
  64270      5  .1078506
  64280      3  .0318878
  64280      4  .0068650
  64280      5  .3018924
  64320      3  .0237333
  64320      4  .0051095
  64320      5  .2246912
  64340      3  .0741495
  64340      4  .0159635
  64340      5  .7019978
  64350      3  .0284269
  64350      4  .0061200
  64350      5  .2691272
  64360      3  .0455677
  64360      4  .0098102
  64360      5  .4314050
  65030      3  .0429252
  65030      4  .0095884
  65030      5  .4346058
  65040      3  .6173853
  65040      4  .1507496
  65040      5  4.673719
  65050      3  .1070907
  65050      4  .0239213
  65050      5  1.084263
  65060      3  .0660213
  65060      4  .0147474
  65060      5  .6684468
  65070      3  .0530932
  65070      4  .0118597
  65070      5  .5375540
  65080      3  .0601800
  65080      4  .0134427
  65080      5  .6093057
  65090      3  .1173526
  65090      4  .0262135
  65090      5  1.188162
  65100      3  .1863852
  65100      4  .0416336
  65100      5  1.887098
  65140      3  .0160627
  65140      4  .0043263
  65140      5  .1990401
  65150      3  .0211334
  65150      4  .0056921
  65150      5  .2618736
  65160      3  .0055643
  65160      4  .0012429
  65160      5  .0563374
  65200      3  .0146426
  65200      4  .0039439
  65200      5  .1814434
  65220      3  .0056564
  65220      4  .0012819
  65220      5  .1201288
  65230      3  .0037417
  65230      4  .0008480
  65230      5  .0794664
  65260      3  .0186300
  65260      4  .0050178
  65260      5  .2308528
  65320      3  .0088760
  65320      4  .0020116
  65320      5  .1885065
  65340      3  .0172716
  65340      4  .0046519
  65340      5  .2140199
  65360      3  .0008858
  65360      4  .0002386
  65360      5  .0109768
  65370      3  .0159765
  65370      4  .0057463
  65370      5  .1832373
  65380      3  .0142082
  65380      4  .0051103
  65380      5  .1629565
  65390      3  .0130867
  65390      4  .0047070
  65390      5  .1500943
  65430      3  .0116661
  65430      4  .0026439
  65430      5  .2477622
  65440      3  .0047369
  65440      4  .0010735
  65440      5  .1006011
  65470      3  .0192815
  65470      4  .0051933
  65470      5  .2389258
  65480      3  .0342825
  65480      4  .0123305
  65480      5  .3931923
  65490      3  .0056269
  65490      4  .0020238
  65490      5  .0645358
  65500      3  .0102513
  65500      4  .0036871
  65500      5  .1175743
  65540      3  .0067338
  65540      4  .0015261
  65540      5  .1430112
  65550      3  .0026732
  65550      4  .0006058
  65550      5  .0567736
  65640      3  .0419429
  65640      4  .0256400
  65640      5  1.209082
  65650      3  .0041152
  65650      4  .0025156
  65650      5  .1186275
  66020      3  .0094004
  66020      4  .0037653
  66020      5  .0601287
  66030      3  .0151987
  66030      4  .0060878
  66030      5  .0972167
  66040      3  .0429035
  66040      4  .0171850
  66040      5  .2744281
  66080      3  .0557851
  66080      4  .0223446
  66080      5  .3568237
  67060      3  1.551445
  67060      4  .6535721
  67060      5  2.395366
  67120      3  .9547558
  67120      4  .4022069
  67120      5  1.474104
  67130      3  2.833735
  67130      4  1.193758
  67130      5  4.375169
  67150      3  1.116398
  67150      4  .4703013
  67150      5  1.723672
  67160      3  .6191009
  67160      4  .2608066
  67160      5  .9558662
  67180      3  .0752510
  67180      4  .0317007
  67180      5  .1161844
  68110      3  .0164108
  68110      4  .0539156
  68110      5  .0529071
  68230      3  .0012761
  68230      4  .0044889
  68230      5  .0085950
  68240      3  .0029199
  68240      4  .0102711
  68240      5  .0196662
  68250      3  .0028608
  68250      4  .0100633
  68250      5  .0192683
  68310      3  .0012479
  68310      4  .0043898
  68310      5  .0084053
  68320      3  .0013845
  68320      4  .0048702
  68320      5  .0093250
  68330      3  .0009331
  68330      4  .0032824
  68330      5  .0062849
  68340      3  .0011611
  68340      4  .0047925
  68340      5  .0033398
  68380      3  .0016249
  68380      4  .0057158
  68380      5  .0109442
  68390      3  .0010328
  68390      4  .0036330
  68390      5  .0069562
  68400      3  .0003441
  68400      4  .0012104
  68400      5  .0023176
  68520      3  .0124371
  68520      4  .0539156
  68520      5  .0127482
  68570      3  .0933302
  68570      4  .4792500
  68570      5  .2680790
  68720      3  .0536191
  68720      4  .3354750
  68720      5  .0596274
  68730      3  .0045672
  68730      4  .0287550
  68730      5  .0513594
  68750      3  .0084376
  68750      4  .0664959
  68750      5  .0254150
  68760      3  .0170043
  68760      4  .1857094
  68760      5  .0809288
  68800      3  .0044898
  68800      4  .0461278
  68800      5  .0667550
  68840      3  .0214941
  68840      4  .1791197
  68840      5  .0756747
  71070      3  2.898952
  71070      4  .0730594
  71070      5  .2208872
  71120      3  1.539403
  71120      4  .0257061
  71120      5  .0419786
  72030      3  .0180244
  72030      4  .0056503
  72050      3  .0869958
  72050      4  .0272715
  72060      3  .1415552
  72060      4  .0658436
  81010      3  .7448967
  81010      4  .0624675
  81010      5  .0688768
  81020      3  1.147735
  81020      4  .0389065
  81020      5  .0424866
  81040      3  2.083979
  81040      4  .0706437
  81040      5  .0771443
  81050      3  .4359933
  81050      4  .0365627
  81050      5  .0403141
  81080      3  .7513386
  81080      4  .0630077
  81080      5  .0694725
  81090      3  3.689502
  81090      4  .1250685
  81090      5  .1365772
  81100      3  2.641899
  81100      4  .0895564
  81100      5  .0977973
  81120      3  2.242544
  81120      4  .0760189
  81120      5  .0830141
  81150      3  1.191351
  81150      4  .0999075
  81150      5  .1101582
  81190      3  3.512336
  81190      4  .1190629
  81190      5  .1300190
  81200      3   2.17337
  81200      4  .0736739
  81200      5  .0804534
  81270      3  .6533653
  81270      4  .0353371
  81270      5  .0298291
  81310      3  .5680435
  81310      4  .0821766
  81310      5  .0903765
  81320      3  1.059269
  81320      4  .1532403
  81320      5  .1685313
  81380      3  3.345121
  81380      4  .1809202
  81380      5  .1527199
  81490      3  1.999667
  81490      4  .0649787
  81490      5  .0638493
  81500      3  1.558942
  81500      4  .2255259
  81500      5  .2480298
  81590      3  1.834454
  81590      4  .0843032
  81590      5  .0669989
  81600      3  .5457200
  81600      4  .0154401
  81600      5  .0134989
  81610      3  1.664391
  81610      4  .0470908
  81610      5  .0411704
  81640      3  .2422858
  81640      4  .0111344
  81640      5  .0088489
  81650      3  .8042108
  81650      4  .0227536
  81650      5  .0198930
  82190      3  2.107509
  82190      5  .0528646
  82250      3  8.371942
  82250      5  .2100012
  83010      3  .7087641
  83010      4  .0473158
  83020      3  .0309620
  83020      4  .0020670
a matrix=mf8001  AMCBLg   0.0 Cross Border Light Trucks AM
      2      3  .3282534
      2      4  .0119303
      2      5  .3313221
      3      2  .1952670
      3      8  .0105550
      3     10  .0105550
      3     11  .0369424
      3  21010  .0000215
      3  21030  .0001413
      3  21050  .0000493
      3  21080  .0000912
      3  21100  .0001089
      3  21150  .0000666
      3  21160  .0002704
      3  22010  .0010536
      3  22390  .0016847
      3  22400  .0015648
      3  22530  .0014437
      3  23370  .0072176
      3  23440  .0015231
      3  23450  .0010404
      3  23460  .0021297
      3  23500  .0029351
      3  24140  .0000639
      3  24150  .0001809
      3  24160  .0002410
      3  24260  .0001488
      3  24270  .0000614
      3  24280  .0001240
      3  24300  .0002016
      3  24320  .0024140
      3  24340  .0000997
      3  24350  .0002029
      3  24400  .0002252
      3  25120  .0021348
