t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      5  65150  4.824035
      5  65160  .2124348
      5  65200  3.274616
      5  65220   1.92803
      5  65230  .9955106
      5  65260  4.136303
      5  65320   3.16059
      5  65340  3.212516
      5  65360  .1381978
      5  65370  5.026284
      5  65380  4.546342
      5  65390  4.191699
      5  65430  4.009144
      5  65440  1.855145
      5  65470  3.782205
      5  65480  11.53776
      5  65490  2.167227
      5  65500   3.47007
      5  65540  2.680548
      5  65550  .9577545
      5  65640  24.71185
      5  65650  2.588858
      5  66020  .5262948
      5  66030  .8904050
      5  66040  2.680444
      5  66080  3.376741
      5  67060  66.65332
      5  67120  34.97472
      5  67130  105.7896
      5  67150  42.56729
      5  67160  23.29207
      5  67180  3.256793
      5  68110  .1985260
      5  68230  .0176923
      5  68240  .0361462
      5  68250  .0386867
      5  68310  .0152826
      5  68320  .0187784
      5  68330  .0124224
      5  68340  .0591578
      5  68380  .0166062
      5  68390  .0116035
      5  68400  .0041499
      5  68520  .3204207
      5  68570  1.657682
      5  68720  1.717682
      5  68730  .5311572
      5  68750  .5856834
      5  68760  .6888413
      5  68800  .7315779
      5  68840  .8117884
      5  71070  2.571086
      5  71120  9.885385
      5  81010  1.920477
      5  81020  .5676556
      5  81040  1.020088
      5  81050  1.101106
      5  81080  1.935983
      5  81090  2.279587
      5  81100  2.106553
      5  81120  1.969087
      5  81150  4.377639
      5  81190  2.830384
      5  81200  1.813131
      5  81270  1.153131
      5  81310    2.0837
      5  81320  5.164487
      5  81380  5.893127
      5  81490  4.931293
      5  81500  5.088202
      5  81590  4.627178
      5  81600  1.139323
      5  81610   3.19224
      5  81640  .5759621
      5  81650  1.529446
      5  82190  1.518919
      5  82250  5.954966
      5  83010  2.391536
      5  83020  .0997588
      8      3  5.352329
      8      4  .9415640
      8      5   19.6069
     10      4  .4707819
     10      5  15.68552
     11      3  36.12821
     11      4  2.824692
     11      5  10.45701
  11180      3  .5937863
  11180      4  .1502463
  11180      5  .4297415
  11200      3  .7236676
  11200      4  .1831102
  11200      5  .5237405
  11210      3  .3197449
  11210      4  .0809053
  11210      5  .2314092
  11220      3  .2233726
  11220      4  .0565202
  11220      5  .1616616
  12010      3  .4332837
  12010      4  .2353910
  12010      5  .6550798
  12020      3  .3058474
  12020      4  .1569273
  12020      5  .4367199
  12080      3  .0247728
  12080      4  .0254214
  12080      5  .2476117
  12090      5  .7187681
  12120      3  .0516890
  12120      4  .0530423
  12120      5  .5166481
  21010      3  .0515259
  21010      4  .0066849
  21010      5  .4656768
  21030      3  .3839629
  21030      4  .0498151
  21030      5  3.470153
  21050      3  .1112623
  21050      4  .0144351
  21050      5  1.005559
  21080      3  .3359155
  21080      4  .0435814
  21080      5  3.035914
  21100      3  .2933768
  21100      4  .0380625
  21100      5   2.65146
  21150      3  .1971945
  21150      4  .0255839
  21150      5   1.78219
  21160      3  .3498380
  21160      4  .0860083
  21160      5  4.561697
  22010      3  2.199611
  22010      4  .3401291
  22010      5  13.86432
  22390      3   2.81464
  22390      4  .5932265
  22390      5  21.14297
  22400      3  2.614459
  22400      4  .5510354
  22400      5  19.63926
  22530      3  2.409293
  22530      4  .5077936
  22530      5  18.09809
  23370      3  .7431252
  23370      4  .1957806
  23370      5  11.38105
  23440      3  .4690157
  23440      4  .0787932
  23440      5  4.555388
  23450      3  .3208406
  23450      4  .0539003
  23450      5  3.116214
  23460      3  .6562967
  23460      4  .1102559
  23460      5  6.374384
  23500      3  .3019938
  23500      4  .0795620
  23500      5  4.625068
  24140      3  .0844118
  24140      4  .0207528
  24140      5  1.100684
  24150      3  .2371988
  24150      4  .0583158
  24150      5  3.092943
  24160      3  .3158451
  24160      4  .0776511
  24160      5  4.118448
  24260      3  .4967054
  24260      4  .0782106
  24260      5  1.881479
  24270      3  .2049620
  24270      4  .0322731
  24270      5  .7763790
  24280      3  .4141254
  24280      4  .0652077
  24280      5  1.568673
  24300      3  .2644187
  24300      4  .0650078
  24300      5  3.447875
  24320      3  2.027437
  24320      4  .3242544
  24320      5  10.84016
  24340      3  .3338926
  24340      4  .0525743
  24340      5  1.264757
  24350      3  .6784804
  24350      4  .1068327
  24350      5  2.570027
  24400      3  .7519874
  24400      4  .1184070
  24400      5  2.848466
  25120      3  .6156021
  25120      4  .1496436
  25120      5  8.167007
  25130      3  .7476466
  25130      4  .1817416
  25130      5  9.918801
  25220      3  .4648725
  25220      4  .1130035
  25220      5  6.167323
  25230      3  .1041338
  25230      4  .0253134
  25230      5  1.381511
  25280      3  1.479063
  25280      4  .2640923
  25280      5  5.946685
  25290      3  .1472564
  25290      4  .0262932
  25290      5  .5920553
  25300      3  .1272094
  25300      4  .0251173
  25300      5  .7580746
  25310      3  .1571167
  25310      4  .0280538
  25310      5  .6316994
  25320      3  .3120115
  25320      4  .0557108
  25320      5  1.254466
  25370      3  .5743828
  25370      4  .1134110
  25370      5    3.4229
  25380      3  .4444340
  25380      4  .0793554
  25380      5   1.78688
  25390      3  2.579595
  25390      4  .5093368
  25390      5  15.37249
  25660      3  1.017577
  25660      4  .2333929
  25660      5  8.799452
  25740      3   1.59522
  25740      4  .3658822
  25740      5   13.7946
  25800      3  1.203731
  25800      4  .1996467
  25800      5  5.644674
  25810      3  1.530592
  25810      4  .2538588
  25810      5  7.177429
  26310      3  2.731898
  26310      4  .4182239
  26310      5   14.2619
  26340      3  .4872770
  26340      4  .0779317
  26340      5  2.605338
  26390      3  .8652557
  26390      4  .1324612
  26390      5  4.517076
  26410      3  .2196082
  26410      4  .0351226
  26410      5  1.174186
  27140      3   2.72765
  27140      4  .3029332
  27140      5  11.98119
  27160      3  .7718579
  27160      4  .2082777
  27160      5  9.275023
  27170      3  .3283689
  27170      4  .0886069
  27170      5  3.945842
  27220      3  .5023143
  27220      4  .0557871
  27220      5  2.206413
  27230      3  1.127867
  27230      4  .1252611
  27230      5  4.954151
  27290      3  .0085380
  27290      4  .0023039
  27290      5  .1025967
  27660      3  .6022578
  27660      4  .1632322
  27660      5  9.372224
  28080      3  .8919618
  28080      4  .2481771
  28080      5  12.95545
  28090      3  .0568319
  28090      4  .0158127
  28090      5  .8254641
  28220      3  .1634179
  28220      4  .0442918
  28220      5   2.54308
  28270      3  .3706703
  28270      4  .1004642
  28270      5  5.768303
  28380      3  .2578911
  28380      4  .0788977
  28380      5  8.432006
  28390      3  .1447946
  28390      4  .0442976
  28390      5  4.734204
  28600      3  .4862053
  28600      4  .1392117
  28600      5  6.938187
  28610      3  .3743285
  28610      4  .1071788
  28610      5  5.341697
  28710      3  .0322974
  28710      4  .0092739
  28710      5  .7365601
  28720      3  .0703870
  28720      4  .0202110
  28720      5  1.605215
  28730      3  .0138601
  28730      4  .0039798
  28730      5  .3160876
  28740      3  .2391195
  28740      4  .0686610
  28740      5  5.453252
  28750      3  .1959601
  28750      4  .0562682
  28750      5  4.468976
  29040      3  .0524250
  29040      4  .0124973
  29040      5  .1551006
  29060      3  .1287833
  29060      4  .0307000
  29060      5  .3810087
  29070      3  .1005963
  29070      4  .0239806
  29070      5  .2976166
  29120      3  .5242690
  29120      4  .1249779
  29120      5  1.551063
  29280      3  1.574986
  29280      4  .2005845
  29280      5   5.65921
  29340      3  4.309352
  29340      4  .5488235
  29340      5  15.48428
  31110      3  .4411834
  31110      4  .1916974
  31110      5  .1188909
  31120      3  1.533844
  31120      4  .6664664
  31120      5  .4133431
  31130      3  1.248626
  31130      4  .4643382
  31130      5  .2424587
  31160      3  1.525455
  31160      4  .5672851
  31160      5  .2962134
  31170      3    1.3989
  31170      4  .5202221
  31170      5  .2716390
  31180      3  1.049895
  31180      4  .3904342
  31180      5  .2038690
  31190      3  1.375573
  31190      4  .5115470
  31190      5  .2671092
  31210      3  .9966601
  31210      4  .4330561
  31210      5  .2685818
  31220      3  .6907949
  31220      4  .3001555
  31220      5  .1861567
  31230      3  .5080187
  31230      4  .1889216
  31230      5  .0986473
  31240      3  .8084906
  31240      4  .3006609
  31240      5  .1569930
  31250      3  .4652971
  31250      4  .1730343
  31250      5  .0903516
  32230      3  1.614493
  32230      4  .8727978
  32230      5  7.271327
  32250      3   1.14962
  32250      4  .8992462
  32250      5  6.590822
  32600      3  .4497840
  32600      4  .3443006
  32600      5  2.518648
  32610      3  .4488281
  32610      4  .3435689
  32610      5  2.513296
  32620      3  .2761362
  32620      4  .2113767
  32620      5  1.546276
  33010      3  .4242259
  33010      4  .3472875
  33010      5  1.158311
  33020      3  .2542384
  33020      4  .2081293
  33020      5  .6941757
  33160      3  .4305203
  33160      4  .3075843
  33160      5  3.242543
  33200      3  1.642565
  33200      4  1.173527
  33200      5  12.37128
  34250      3  1.338082
  34250      4  .4707819
  34250      5  6.535634
  41030      3  7.288223
  41030      4  .8058429
  41030      5  1.637157
  41040      3  .2802517
  41040      4  .0491841
  41040      5  .1155192
  41050      3  .2125161
  41050      4  .0372965
  41050      5  .0875987
  41070      3  .0653859
  41070      4  .0114752
  41070      5  .0269519
  41110      3  .1668527
  41110      4  .0292826
  41110      5  .0687763
  42010      3  1.774358
  42010      4  .3393023
  42010      5  1.351304
  42090      3  .1756241
  42090      4  .0343672
  42090      5  .0836666
  42150      3  .7059854
  42150      4  .1381516
  42150      5  .3363286
  42160      3  1.827626
  42160      4  .3576410
  42160      5  .8706734
  42200      3  .1688537
  42200      4  .0234601
  42200      5  .0760233
  42210      3  .3963901
  42210      4  .0550733
  42210      5  .1784673
  42290      3   1.72425
  42290      4  .2395625
  42290      5  .7763119
  42440      3  5.284916
  42440      4  .2332703
  42440      5  .9268560
  51020      5  8.288253
  51030      5  .1982888
  51040      5  .6633464
  51490      3  1.320705
  51490      4  .3986459
  51490      5  16.78996
  51590      3  2.126799
  51590      4  1.145395
  51590      5  50.82933
  51640      3  .3707242
  51640      4  .1898314
  51640      5  14.89913
  51710      3  1.186549
  51710      4  .6390201
  51710      5  28.35787
  52110      3  .4428173
  52110      4  .2445811
  52110      5  10.88946
  52120      3  .2445672
  52120      4  .1350817
  52120      5  6.014231
  52210      3  .4648931
  52210      4  .1598105
  52210      5  8.292127
  52250      3  .4971916
  52250      4  .1709134
  52250      5  8.868222
  52260      3  .7996690
  52260      4  .2748923
  52260      5   14.2634
  52270      3  1.551594
  52270      4  .5333722
  52270      5   27.6752
  53010      3  .0923088
  53010      4  .0443452
  53010      5  2.274551
  53020      3  .0837314
  53020      4  .0402247
  53020      5  2.063199
  53030      3  .7323053
  53030      4  .3518003
  53030      5   18.0445
  53040      3  .4172992
  53040      4  .2004710
  53040      5  10.28253
  53060      3  .0669915
  53060      4  .0321828
  53060      5  1.650717
  53100      3  .3065164
  53100      4  .1472509
  53100      5  7.552773
  54010      3  2.997521
  54010      4  .0803540
  54010      5  19.63585
  54040      3  3.344315
  54040      4  .0896505
  54040      5   21.9076
  54050      3  18.91949
  54050      4  .5645023
  54050      5  119.9087
  54080      3  .6066449
  54080      4  .0247585
  54080      5  5.531315
  54090      3  .5654875
  54090      4  .0230788
  54090      5  5.156047
  54100      3  .4453407
  54100      4  .0181753
  54100      5  4.060562
  54120      3  .6867065
  54120      4  .0280260
  54120      5  6.261307
  54150      3  .9534804
  54150      4  .0389136
  54150      5  8.693719
  54160      3  2.631187
  54160      4  .1351318
  54160      5  22.70035
  54200      3  1.995076
  54200      4  .0937205
  54200      5  22.33714
  54210      3  1.436251
  54210      4  .0840642
  54210      5  22.49031
  54240      3  .2022171
  54240      4  .0118358
  54240      5  3.166526
  54290      3  3.373317
  54290      4  .1242341
  54290      5  36.71282
  54400      3  1.985438
  54400      4  .0959000
  54400      5  22.99091
  61090      3  .1928477
  61090      4  .0370825
  61090      5  .8523123
