c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:25
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy13   gy12  1.920586
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0003443
   gy14   gy02  .0252614
   gy14   gy03  .7682794
   gy14   gy04  1.712601
   gy14   gy05  6.230827
   gy14   gy06  4.086444
   gy14   gy07  .0123582
   gy14   gy08         0
   gy14   gy09  2.835601
   gy14   gy10         0
   gy14   gy11  17.24673
   gy14   gy12  11.27841
   gy14   gy13         0
   gy14   gy14         0
a matrix=mf887   Calc6   0.0 Calculation 6                           
   gy01   gy01  2727.156
   gy01   gy02  93.72126
   gy01   gy03  11.21124
   gy01   gy04  .3450143
   gy01   gy05  .0017136
   gy01   gy06         0
   gy01   gy07         0
   gy01   gy08         0
   gy01   gy09         0
   gy01   gy10         0
   gy01   gy11         0
   gy01   gy12         0
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  112.5194
   gy02   gy02  5876.837
   gy02   gy03   10.3565
   gy02   gy04  20.95248
   gy02   gy05  10.59853
   gy02   gy06  .0000468
   gy02   gy07  .0000014
   gy02   gy08         0
   gy02   gy09         0
   gy02   gy10         0
   gy02   gy11         0
   gy02   gy12         0
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01   10.9598
   gy03   gy02  11.27601
   gy03   gy03  14237.39
   gy03   gy04  996.5292
   gy03   gy05  8.006951
   gy03   gy06         0
   gy03   gy07  .5510823
   gy03   gy08         0
   gy03   gy09         0
   gy03   gy10         0
   gy03   gy11         0
   gy03   gy12         0
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  .4405298
   gy04   gy02  26.29295
   gy04   gy03  1200.699
   gy04   gy04  34007.53
   gy04   gy05  595.3073
   gy04   gy06  .0280461
   gy04   gy07  77.45664
   gy04   gy08  .0089714
   gy04   gy09  .0020844
   gy04   gy10         0
   gy04   gy11         0
   gy04   gy12         0
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  .0018546
   gy05   gy02  12.79754
   gy05   gy03  8.707728
   gy05   gy04   523.054
   gy05   gy05  15695.86
   gy05   gy06  265.4937
   gy05   gy07  58.14965
   gy05   gy08  1.923776
   gy05   gy09  23.65762
   gy05   gy10         0
   gy05   gy11  .0000331
   gy05   gy12         0
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01         0
   gy06   gy02  .0000673
   gy06   gy03         0
   gy06   gy04  .0334167
   gy06   gy05  270.6444
   gy06   gy06  8303.835
   gy06   gy07  .0024942
   gy06   gy08  .0022776
   gy06   gy09  .7716703
   gy06   gy10         0
   gy06   gy11  2.798636
   gy06   gy12  .0048450
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01         0
   gy07   gy02  .0000002
   gy07   gy03  .4013800
   gy07   gy04  53.75577
   gy07   gy05  70.23289
   gy07   gy06  .0017159
   gy07   gy07  9068.889
   gy07   gy08  1.155442
   gy07   gy09  .0809972
   gy07   gy10         0
   gy07   gy11         0
   gy07   gy12         0
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01         0
   gy08   gy02         0
   gy08   gy03         0
   gy08   gy04  .0084734
   gy08   gy05  1.940211
   gy08   gy06  .0011099
   gy08   gy07  .5342446
   gy08   gy08  1976.565
   gy08   gy09   5.62194
   gy08   gy10  .0010984
   gy08   gy11         0
   gy08   gy12         0
   gy08   gy13         0
   gy08   gy14         0
   gy09   gy01         0
   gy09   gy02         0
   gy09   gy03         0
   gy09   gy04  .0005084
   gy09   gy05  14.95996
   gy09   gy06  .6760592
   gy09   gy07  .3417430
   gy09   gy08  6.507365
   gy09   gy09  16745.17
   gy09   gy10  16.21088
   gy09   gy11  .1498413
   gy09   gy12  183.4568
   gy09   gy13         0
   gy09   gy14         0
   gy10   gy01         0
   gy10   gy02         0
   gy10   gy03         0
   gy10   gy04         0
   gy10   gy05         0
   gy10   gy06         0
   gy10   gy07         0
   gy10   gy08  .0005646
   gy10   gy09  15.40602
   gy10   gy10  3299.325
   gy10   gy11         0
   gy10   gy12  2.247845
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01         0
   gy11   gy02         0
   gy11   gy03         0
   gy11   gy04         0
   gy11   gy05  .0000143
   gy11   gy06  2.686294
   gy11   gy07         0
   gy11   gy08         0
   gy11   gy09  .1254973
   gy11   gy10         0
   gy11   gy11  4434.695
   gy11   gy12  .6882038
   gy11   gy13  .9166818
   gy11   gy14         0
   gy12   gy01         0
   gy12   gy02         0
   gy12   gy03         0
   gy12   gy04         0
   gy12   gy05         0
   gy12   gy06  .0046365
   gy12   gy07         0
   gy12   gy08         0
   gy12   gy09  172.0216
   gy12   gy10  2.225364
   gy12   gy11  .8785191
   gy12   gy12  4462.418
   gy12   gy13         0
   gy12   gy14  3.668218
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09         0
   gy13   gy10         0
   gy13   gy11  .9165940
   gy13   gy12         0
   gy13   gy13  1637.513
   gy13   gy14  2.089061
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09         0
   gy14   gy10         0
   gy14   gy11         0
   gy14   gy12  3.608743
   gy14   gy13   2.34315
   gy14   gy14  10463.41
a matrix=mf888   Calc7   0.0 Calculation 7                           
   gy01   gy01  174.4061
   gy01   gy02  20.10575
   gy01   gy03  12.19931
   gy01   gy04  1.627879
   gy01   gy05  .0819095
   gy01   gy06         0
   gy01   gy07  .0004633
   gy01   gy08         0
   gy01   gy09         0
   gy01   gy10         0
   gy01   gy11         0
   gy01   gy12         0
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  27.85143
   gy02   gy02  368.8856
   gy02   gy03  9.759054
   gy02   gy04  7.502896
   gy02   gy05  3.043478
   gy02   gy06  .0147188
   gy02   gy07  .0020255
   gy02   gy08         0
   gy02   gy09         0
   gy02   gy10         0
   gy02   gy11         0
   gy02   gy12         0
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  13.93182
   gy03   gy02  8.223953
   gy03   gy03  371.5368
   gy03   gy04  345.2543
   gy03   gy05  8.041169
   gy03   gy06  .0853472
   gy03   gy07  2.405244
   gy03   gy08         0
   gy03   gy09         0
   gy03   gy10         0
   gy03   gy11         0
   gy03   gy12         0
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  1.867715
   gy04   gy02  7.746572
   gy04   gy03  443.6915
   gy04   gy04  3938.644
   gy04   gy05  87.52976
   gy04   gy06  .8713756
   gy04   gy07  35.22454
   gy04   gy08  .1778439
   gy04   gy09  .0916647
   gy04   gy10         0
   gy04   gy11         0
   gy04   gy12         0
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  .1077391
   gy05   gy02  3.630704
   gy05   gy03  12.36232
   gy05   gy04  98.82187
   gy05   gy05  888.4229
   gy05   gy06  36.90747
   gy05   gy07  6.948637
   gy05   gy08  .6147064
   gy05   gy09  6.447161
   gy05   gy10         0
   gy05   gy11  .0060026
   gy05   gy12         0
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01         0
   gy06   gy02  .0136673
   gy06   gy03  .1140219
   gy06   gy04  .8117128
   gy06   gy05  31.57791
   gy06   gy06  578.1034
   gy06   gy07  .0363793
   gy06   gy08  .0091595
   gy06   gy09  1.686455
   gy06   gy10         0
   gy06   gy11  3.663299
   gy06   gy12  .0099673
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  .0001293
   gy07   gy02  .0014611
   gy07   gy03  2.994056
   gy07   gy04  24.31126
   gy07   gy05  6.697743
   gy07   gy06  .0353351
   gy07   gy07  564.5352
   gy07   gy08  2.276175
   gy07   gy09  .5677404
   gy07   gy10         0
   gy07   gy11         0
   gy07   gy12         0
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01         0
   gy08   gy02         0
   gy08   gy03         0
   gy08   gy04  .0624125
   gy08   gy05  .5584927
   gy08   gy06  .0087468
   gy08   gy07  1.673316
   gy08   gy08  128.1557
   gy08   gy09  2.291226
   gy08   gy10  .0215453
   gy08   gy11         0
   gy08   gy12         0
   gy08   gy13         0
   gy08   gy14         0
   gy09   gy01         0
   gy09   gy02         0
   gy09   gy03         0
   gy09   gy04  .0755515
   gy09   gy05  4.793227
   gy09   gy06  1.635547
   gy09   gy07  .5761368
   gy09   gy08  2.394431
   gy09   gy09  805.7589
   gy09   gy10  7.604724
   gy09   gy11  .1184794
   gy09   gy12  11.99561
   gy09   gy13         0
   gy09   gy14         0
   gy10   gy01         0
   gy10   gy02         0
   gy10   gy03         0
   gy10   gy04         0
   gy10   gy05         0
   gy10   gy06         0
   gy10   gy07         0
   gy10   gy08  .0234021
   gy10   gy09  7.644483
   gy10   gy10   217.752
   gy10   gy11         0
   gy10   gy12  .9878412
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01         0
   gy11   gy02         0
   gy11   gy03         0
   gy11   gy04         0
   gy11   gy05  .0026867
   gy11   gy06  3.332701
   gy11   gy07         0
   gy11   gy08         0
   gy11   gy09  .1088545
   gy11   gy10         0
   gy11   gy11  206.9616
   gy11   gy12  .4819118
   gy11   gy13  .4250936
   gy11   gy14  .0005566
   gy12   gy01         0
   gy12   gy02         0
   gy12   gy03         0
   gy12   gy04         0
   gy12   gy05         0
   gy12   gy06  .0106096
   gy12   gy07         0
   gy12   gy08         0
   gy12   gy09  12.02909
   gy12   gy10  .9467338
   gy12   gy11  .4893443
   gy12   gy12  148.7898
   gy12   gy13  .0001931
   gy12   gy14  2.133177
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09         0
   gy13   gy10         0
   gy13   gy11  .4239579
   gy13   gy12  .0001972
   gy13   gy13  77.59177
   gy13   gy14  1.382889
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09         0
   gy14   gy10         0
   gy14   gy11  .0005840
   gy14   gy12  2.108954
   gy14   gy13  1.333546
   gy14   gy14  469.3584
a matrix=mf889   Calc8   0.0 Calculation 8                           
   gy01   gy01  154.6562
   gy01   gy02  48.68996
   gy01   gy03  1.884595
   gy01   gy04   3.31876
   gy01   gy05  .2547348
   gy01   gy06  .0003531
   gy01   gy07  .0046554
   gy01   gy08  .0000016
   gy01   gy09  .0000049
   gy01   gy10 *********
   gy01   gy11  .0000001
   gy01   gy12 *********
   gy01   gy13 *********
   gy01   gy14 *********
   gy02   gy01  34.50088
   gy02   gy02  164.1343
   gy02   gy03  1.633915
   gy02   gy04  8.574922
   gy02   gy05  6.162564
   gy02   gy06  .0278136
   gy02   gy07  .0041911
   gy02   gy08  .0000148
   gy02   gy09  .0002620
   gy02   gy10  .0000001
   gy02   gy11  .0000044
   gy02   gy12  .0000009
   gy02   gy13 *********
   gy02   gy14 *********
   gy03   gy01  3.045336
   gy03   gy02  3.136204
   gy03   gy03  49.32531
   gy03   gy04  117.9037
   gy03   gy05  1.110069
   gy03   gy06  .0028439
   gy03   gy07  .2962022
   gy03   gy08  .0004992
   gy03   gy09  .0002638
   gy03   gy10  .0000003
   gy03   gy11  .0000007
   gy03   gy12  .0000001
   gy03   gy13 *********
   gy03   gy14 *********
   gy04   gy01  5.675742
   gy04   gy02  15.99398
   gy04   gy03  114.2336
   gy04   gy04  1391.286
   gy04   gy05  179.4877
   gy04   gy06   1.00495
   gy04   gy07  76.73841
   gy04   gy08  1.344562
   gy04   gy09  .4324741
   gy04   gy10  .0016226
   gy04   gy11  .0003801
   gy04   gy12  .0000444
   gy04   gy13 *********
   gy04   gy14  .0000001
   gy05   gy01  .1553405
   gy05   gy02  4.236704
   gy05   gy03  .4599003
   gy05   gy04  65.92485
   gy05   gy05  465.0338
   gy05   gy06  52.61812
   gy05   gy07  18.23373
   gy05   gy08  .1555781
   gy05   gy09  8.705375
   gy05   gy10  .0048021
   gy05   gy11  .0237588
   gy05   gy12  .0055553
   gy05   gy13  .0000034
   gy05   gy14  .0000035
   gy06   gy01  .0002571
   gy06   gy02  .0223344
   gy06   gy03  .0014186
   gy06   gy04  .4332500
   gy06   gy05  61.55572
   gy06   gy06  467.4838
   gy06   gy07  .0418232
   gy06   gy08  .0005737
   gy06   gy09  5.852052
   gy06   gy10  .0010190
   gy06   gy11  41.54913
   gy06   gy12  .1164641
   gy06   gy13  .0028265
   gy06   gy14  .0000349
   gy07   gy01  .0043782
   gy07   gy02  .0045386
   gy07   gy03  .1898789
   gy07   gy04  39.33678
   gy07   gy05  23.56185
   gy07   gy06  .0602177
   gy07   gy07  357.8459
   gy07   gy08  4.962575
   gy07   gy09  3.866437
   gy07   gy10  .0145859
   gy07   gy11  .0000763
   gy07   gy12  .0002612
   gy07   gy13 *********
   gy07   gy14  .0000001
   gy08   gy01  .0000017
   gy08   gy02  .0000183
   gy08   gy03  .0003364
   gy08   gy04  .8690676
   gy08   gy05  .2869156
   gy08   gy06  .0012162
   gy08   gy07  6.929552
   gy08   gy08  101.8796
   gy08   gy09  10.97955
   gy08   gy10  .1939761
   gy08   gy11  .0000007
   gy08   gy12  .0024408
   gy08   gy13 *********
   gy08   gy14  .0000001
   gy09   gy01  .0000036
   gy09   gy02  .0002439
   gy09   gy03  .0000951
   gy09   gy04  .2045956
   gy09   gy05  13.61053
   gy09   gy06  5.985273
   gy09   gy07  2.820928
   gy09   gy08  4.924705
   gy09   gy09  911.1552
   gy09   gy10  53.40838
   gy09   gy11  .0177119
   gy09   gy12  67.14136
   gy09   gy13  .0000289
   gy09   gy14  .0326761
   gy10   gy01 *********
   gy10   gy02  .0000001
   gy10   gy03  .0000002
   gy10   gy04  .0009711
   gy10   gy05  .0061290
   gy10   gy06  .0011857
   gy10   gy07  .0166517
   gy10   gy08  .1385032
   gy10   gy09  54.71929
   gy10   gy10  152.7378
   gy10   gy11  .0000134
   gy10   gy12  10.36197
   gy10   gy13  .0000002
   gy10   gy14  .0005207
   gy11   gy01  .0000001
   gy11   gy02  .0000059
   gy11   gy03  .0000005
   gy11   gy04  .0002927
   gy11   gy05  .0438282
   gy11   gy06  47.99155
   gy11   gy07  .0000886
   gy11   gy08  .0000006
   gy11   gy09  .0208971
   gy11   gy10  .0000111
   gy11   gy11  297.8812
   gy11   gy12  .0832331
   gy11   gy13  15.67879
   gy11   gy14  .0517503
   gy12   gy01 *********
   gy12   gy02  .0000012
   gy12   gy03  .0000001
   gy12   gy04  .0000321
   gy12   gy05  .0091474
   gy12   gy06  .1401926
   gy12   gy07  .0002665
   gy12   gy08  .0017354
   gy12   gy09  65.90105
   gy12   gy10  9.976466
   gy12   gy11  .0859770
   gy12   gy12  715.9037
   gy12   gy13  .0305393
   gy12   gy14  40.48022
   gy13   gy01 *********
   gy13   gy02 *********
   gy13   gy03 *********
   gy13   gy04 *********
   gy13   gy05  .0000069
   gy13   gy06  .0040846
   gy13   gy07 *********
   gy13   gy08 *********
   gy13   gy09  .0000269
   gy13   gy10  .0000002
   gy13   gy11  16.69016
   gy13   gy12  .0253387
   gy13   gy13   526.947
   gy13   gy14  55.93976
   gy14   gy01 *********
   gy14   gy02 *********
   gy14   gy03 *********
   gy14   gy04  .0000001
   gy14   gy05  .0000069
   gy14   gy06  .0000513
   gy14   gy07  .0000001
   gy14   gy08  .0000001
   gy14   gy09  .0389613
   gy14   gy10  .0005241
   gy14   gy11  .0532727
   gy14   gy12  45.61585
   gy14   gy13  61.20923
   gy14   gy14  2173.573
