c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:32
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy02   gy05  136.0964
   gy02   gy06  19.11636
   gy02   gy07  14.09384
   gy02   gy08  2.014588
   gy02   gy09   18.3846
   gy02   gy10  1.112173
   gy02   gy11  4.340968
   gy02   gy12  .9151155
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  63.20123
   gy03   gy02  392.6623
   gy03   gy03  307.9859
   gy03   gy04  1960.183
   gy03   gy05  652.2886
   gy03   gy06  125.4558
   gy03   gy07  336.6196
   gy03   gy08  25.28331
   gy03   gy09  158.1404
   gy03   gy10  11.26938
   gy03   gy11  11.72306
   gy03   gy12  5.471599
   gy03   gy13         0
   gy03   gy14  .0122319
   gy04   gy01   246.386
   gy04   gy02  290.0432
   gy04   gy03  3058.562
   gy04   gy04  2593.912
   gy04   gy05  2003.256
   gy04   gy06  251.4844
   gy04   gy07  1010.194
   gy04   gy08  230.3324
   gy04   gy09    727.35
   gy04   gy10  151.0295
   gy04   gy11  36.76645
   gy04   gy12  44.21668
   gy04   gy13         0
   gy04   gy14  .1471455
   gy05   gy01  119.4989
   gy05   gy02  151.9678
   gy05   gy03  921.0709
   gy05   gy04  1908.555
   gy05   gy05  2181.211
   gy05   gy06  745.3837
   gy05   gy07   273.239
   gy05   gy08  42.46861
   gy05   gy09  1385.562
   gy05   gy10  99.54024
   gy05   gy11  171.1881
   gy05   gy12  78.00002
   gy05   gy13         0
   gy05   gy14   1.59705
   gy06   gy01  2.467952
   gy06   gy02   24.8282
   gy06   gy03   240.048
   gy06   gy04   268.318
   gy06   gy05  858.5072
   gy06   gy06  121.9223
   gy06   gy07  20.85479
   gy06   gy08  2.657334
   gy06   gy09  117.5567
   gy06   gy10  5.494452
   gy06   gy11  1.997386
   gy06   gy12  11.72915
   gy06   gy13         0
   gy06   gy14  .0240412
   gy07   gy01  10.82856
   gy07   gy02  13.43046
   gy07   gy03  495.4886
   gy07   gy04  927.3739
   gy07   gy05  281.7166
   gy07   gy06  16.00997
   gy07   gy07  123.5723
   gy07   gy08  36.93888
   gy07   gy09  44.62405
   gy07   gy10  18.06696
   gy07   gy11  .9520088
   gy07   gy12  2.828791
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .4852395
   gy08   gy02  2.714421
   gy08   gy03  52.56493
   gy08   gy04  234.8973
   gy08   gy05  48.70662
   gy08   gy06  2.681121
   gy08   gy07   38.6871
   gy08   gy08  .3982164
   gy08   gy09  14.94488
   gy08   gy10  2.040319
   gy08   gy11  .3478086
   gy08   gy12   1.74774
   gy08   gy13         0
   gy08   gy14  .0026275
   gy09   gy01  2.602549
   gy09   gy02  25.32584
   gy09   gy03  312.2352
   gy09   gy04  806.2704
   gy09   gy05  1583.612
   gy09   gy06   135.265
   gy09   gy07  67.19427
   gy09   gy08  21.66651
   gy09   gy09   550.426
   gy09   gy10  17.83079
   gy09   gy11  16.51954
   gy09   gy12  14.88318
   gy09   gy13         0
   gy09   gy14  .4193321
   gy10   gy01  .1490714
   gy10   gy02  1.747739
   gy10   gy03  21.18874
   gy10   gy04  142.2775
   gy10   gy05   116.591
   gy10   gy06  6.811038
   gy10   gy07  21.02154
   gy10   gy08  2.768896
   gy10   gy09  20.46952
   gy10   gy10         0
   gy10   gy11  .0671631
   gy10   gy12         0
   gy10   gy13         0
   gy10   gy14         0
   gy11   gy01  .2542935
   gy11   gy02  5.832407
   gy11   gy03  26.36767
   gy11   gy04  41.05738
   gy11   gy05  159.4363
   gy11   gy06   82.2645
   gy11   gy07  1.377055
   gy11   gy08  .2598927
   gy11   gy09  15.62429
   gy11   gy10  .3426825
   gy11   gy11  9.314968
   gy11   gy12  .4630778
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .1763649
   gy12   gy02  1.197641
   gy12   gy03  13.78088
   gy12   gy04  49.26004
   gy12   gy05   88.5635
   gy12   gy06  15.21783
   gy12   gy07  3.410159
   gy12   gy08  1.746823
   gy12   gy09   14.7931
   gy12   gy10         0
   gy12   gy11  .0073517
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .0041182
   gy13   gy02  .0614656
   gy13   gy03  .1810985
