mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
27170,8468.187,289.6583,324.7563,210.5984,568.282,1113.25,1977.429,1051.59,2932.622,2188.003,92.48508,9.905897,31.17553,26.76403,228.5511,221.0066,1578.115,249,0,22042,4436.18,2107.106,1305.007,644.7821,379.2846
27180,0,0,0,0,0,0,0,0,0,1898.495,410.5321,12.61559,1203.656,35.38808,176.2811,37.70588,22.31684,0,0,0,0,0,0,0,0
27190,3267.107,84.75666,278.599,126.2702,256.1085,366.2608,896.7891,558.4699,699.853,370.8815,35.07045,9.826747,9.744652,17.76066,75.83347,9.83735,212.8082,278,0,0,1290.055,412.2852,319.6042,256.1717,301.9938
27200,2444.613,66.21398,215.8347,189.5707,137.5401,216.1886,692.2105,501.6286,425.4254,284.9409,9.23208,9.320348,9.242483,9.249479,26.57918,9.330404,211.987,483,1056,0,897.0038,203.9552,255.8199,187.7432,249.4855
27210,1679.492,12.34291,91.45702,78.64281,150.3558,134.5278,370.5649,347.8228,493.7784,98.4473,13.32991,10.0129,9.608645,9.615919,16.22094,12.83839,26.8206,249,0,0,509.9666,51.94692,143.8536,109.1748,204.9913
27220,1967.496,41.12532,209.4598,118.8739,147.1863,121.0404,462.3328,350.5051,516.9728,90.80449,12.21447,9.975483,10.06327,9.634748,15.60996,12.82736,20.4792,0,0,0,665.3303,126.376,172.7588,128.8585,237.337
27230,2375.5,72.86852,127.2461,140.4191,141.9028,248.782,514.6203,414.0319,715.6298,193.1764,8.957478,9.04312,8.967572,8.97436,9.060916,9.052879,139.1201,561,0,0,771.5688,83.99167,270.3897,130.2561,286.9314
27240,4025.116,174.6723,213.5142,240.4264,209.6081,456.518,1117.784,715.9969,896.5969,377.7424,25.24663,114.0302,9.801126,17.04747,48.52557,9.894361,153.1971,276,0,0,1305.703,161.3821,311.48,399.8431,432.9977
27250,2832.194,74.39185,173.2083,105.3217,304.2814,185.1697,771.9847,483.0712,734.765,213.351,10.53018,29.84228,9.815941,14.22075,77.58533,26.51627,44.84026,0,0,0,1281.605,490.3851,379.312,206.3954,205.5121
27260,0,0,0,0,0,0,0,0,0,2525.229,662.0838,125.3028,907.3943,91.86243,418.3777,303.4252,16.78318,0,0,0,0,0,0,0,0
27270,6504.05,299.1137,116.0723,164.6851,235.0944,1004.777,1793.413,906.4186,1984.476,4898.698,353.3479,862.8907,227.0674,324.8936,751.4069,1687.593,691.4976,0,0,0,3091.569,1230.089,1043.665,421.1132,396.7015
27280,17000.05,581.4946,651.9546,422.7803,1140.837,2234.872,3969.727,2111.088,5887.296,3846.147,90.47713,480.7686,102.4755,1148.559,278.2441,1445.108,300.5146,0,0,0,8168.099,3249.964,2757.422,1112.605,1048.108
27290,5.84331,0,0,0,0,0,1.226567,2.011528,2.605214,62.42891,8.276699,8.355833,8.286026,8.292298,8.372275,8.364849,12.48092,0,0,0,0,0,0,0,0
27300,0,0,0,0,0,0,0,0,0,3335.026,319.6239,518.4549,389.002,352.1307,1018.505,490.1728,247.1365,0,9,0,0,0,0,0,0
27310,3000.009,102.6167,115.0508,74.60829,201.3242,394.3891,700.54,372.5449,1038.935,1143.117,298.5365,100.9486,281.7718,64.14006,234.7385,146.445,16.53682,0,0,0,1441.429,573.5231,486.6039,196.342,184.9602
27320,2859.156,97.79877,109.6491,71.10538,191.8719,375.8723,667.6492,355.0536,990.1559,894.2108,291.7941,11.99875,10.01484,9.927311,382.395,171.765,16.31578,0,0,0,1373.753,546.5958,463.7575,187.1236,176.2762
27330,1067.097,36.50055,40.92334,26.53802,71.61061,140.2834,249.1806,132.5134,369.5469,2017.602,159.7977,226.4313,160.879,316.5107,665.4717,229.937,258.5748,0,0,0,512.7134,204.001,173.084,69.83845,65.78996
27340,2245.395,76.80476,86.11124,55.84152,150.6837,295.1855,524.3281,278.8359,777.6038,138.8006,19.49138,11.38567,14.29335,9.90432,24.84809,19.56171,39.31606,0,0,0,1192.401,495.6134,490.0412,117.3803,89.36574
27350,7936.592,271.4749,304.3696,197.378,532.6079,1043.366,1853.295,985.5761,2748.526,443.3356,138.4084,93.60416,95.00793,9.92633,36.27673,54.31622,15.79584,0,0,0,3803.765,1513.461,1284.091,518.1238,488.0885
27360,8396.992,287.223,322.026,208.8278,563.5043,1103.891,1960.804,1042.749,2907.967,1040.422,239.9185,11.71069,252.3251,9.936586,296.4459,177.5443,52.54126,0,0,0,4034.545,1605.285,1361.999,549.5591,517.7015
27370,1512.673,70.25027,76.33052,61.8851,138.0365,202.9017,410.4036,258.5005,294.3643,195.2103,35.57742,37.80957,9.676098,9.683422,64.10809,9.949856,28.40586,0,0,0,570.2926,178.6969,155.573,63.26644,172.7562
27380,3143.98,77.42798,243.9047,120.3672,187.9378,210.1919,777.2335,524.9683,1001.949,172.3573,30.74102,32.66973,9.632247,9.639538,55.39323,9.737151,24.54436,504,0,0,1175.494,261.5685,387.2221,211.1429,315.5602
27390,3760.618,108.1776,317.3594,166.7683,214.9902,260.8245,1187.45,498.7484,1006.3,457.8369,23.17677,65.6824,9.859303,31.29965,170.7641,58.36191,98.69273,278,0,0,1433.618,465.9212,346.0667,215.9694,405.6608
27400,591.8868,6.987396,36.74493,17.37809,59.80475,14.86363,81.88557,134.5052,239.7172,22.46657,3.183461,3.213898,3.187048,3.189461,3.220222,3.217366,3.255109,0,0,0,189.4481,9.543323,60.78387,69.87539,49.24553
27410,4274.491,284.5209,441.6379,339.4098,263.5579,370.6909,1421.599,715.9318,437.1422,316.3869,9.540237,35.65655,9.550989,9.558218,77.38563,28.96688,145.7284,280,0,0,1450.399,216.6586,396.5085,387.0094,450.2223
27420,3218.49,134.401,78.23225,73.99809,330.1098,1160.339,1071.865,181.8222,187.7234,949.1002,156.9573,12.35101,518.5012,68.13223,140.0664,36.29732,16.79478,0,0,0,1684.026,743.9858,601.9188,184.8792,153.242
27430,2535.483,86.72738,97.23618,63.05584,170.1509,333.3214,592.0674,314.8595,878.0645,1184.631,300.748,66.58691,662.338,9.97745,84.29982,12.65562,48.02487,0,0,0,1218.236,484.718,411.2574,165.9401,156.3207
27440,2910.424,99.55241,111.6152,72.38038,195.3124,382.6121,679.6209,361.4202,1007.911,435.8425,104.6104,11.69484,243.0422,9.948752,38.66684,11.97697,15.90253,0,0,0,1365.968,543.4982,461.1293,186.0632,175.2772
27450,0,0,0,0,0,0,0,0,0,831.3102,9.958858,12.44244,472.1786,271.8898,35.17878,12.7426,16.91911,0,0,0,0,0,0,0,0
27460,0,0,0,0,0,0,0,0,0,2707.946,619.1226,108.0244,1002.997,131.0321,817.009,12.78487,16.97523,0,0,0,0,0,0,0,0
27470,0,0,0,0,0,0,0,0,0,3992.635,120.9738,40.59911,168.2659,159.0729,2007.007,707.7419,788.9747,0,0,0,0,0,0,0,0
27480,0,0,0,0,0,0,0,0,0,2745.906,645.1778,55.2949,795.5598,737.7914,320.0183,112.302,79.76134,0,0,0,0,0,0,0,0
27490,2918.042,125.6025,250.6657,143.2473,230.4301,359.1122,677.5672,699.0967,432.3199,290.5023,53.12895,45.16984,9.696387,9.703727,40.84683,9.788628,122.1679,0,0,0,921.3018,68.08282,268.1703,251.1918,333.857
27500,379.6339,12.98555,14.55902,9.441251,25.47643,49.90768,88.64932,47.14342,131.4712,1006.009,470.282,12.21943,77.67773,15.8776,146.8855,266.451,16.61586,0,0,0,154.5072,55.02258,41.27963,20.18625,38.01879
27510,0,0,0,0,0,0,0,0,0,3469.188,820.7139,11.98668,1001.167,83.64932,788.731,584.9028,178.0376,0,0,0,0,0,0,0,0
27520,0,0,0,0,0,0,0,0,0,4811.254,470.4188,346.1076,669.4182,263.8892,2239.568,609.2082,212.6438,0,0,0,0,0,0,0,0
27530,3570.35,153.6377,346.1791,207.3805,242.0658,340.7454,1194.327,514.9225,571.0919,806.1306,9.626211,9.718247,9.637059,9.644354,91.17706,9.728734,666.5989,243,1459,0,1527.937,532.4138,461.7788,226.9729,306.7713
27540,4105.473,169.2878,308.4705,218.8314,334.7038,436.7262,1145.704,1075.39,416.3596,1296.567,230.719,269.714,9.886982,62.31606,266.0736,74.69723,383.1601,101,0,0,1606.715,309.3069,657.6481,304.0249,335.7349
27550,0,0,0,0,0,0,0,0,0,2801.311,1366.973,35.43263,652.9715,16.88472,344.4464,224.8826,159.7205,0,0,58,0,0,0,0,0
27560,546.5667,27.08897,22.52568,12.78391,39.10613,105.6972,102.6273,50.25858,186.4788,98.13034,13.43558,10.15357,11.06932,9.665043,17.17053,14.10974,22.52656,0,0,0,196.093,33.75217,59.08169,53.77377,49.48543
27570,1356.212,40.48857,122.5517,89.16832,105.6972,76.26643,359.4712,282.6355,279.9327,157.5223,9.133505,9.220831,15.44674,13.26095,9.238976,9.230781,91.99048,0,0,0,459.998,87.42451,119.8352,90.79269,161.9456
27580,432.9276,43.61038,35.53868,9.604349,29.37981,24.64405,105.5966,56.6377,127.9161,158.4636,9.138894,9.226272,15.56443,13.36198,9.244427,9.236227,92.69135,500,0,0,138.4487,14.26137,61.4459,6.908454,55.833
27590,2856.362,45.93179,244.4436,187.861,154.7186,173.0391,650.6606,671.0913,728.6154,197.5755,9.780091,74.13251,39.50325,23.55093,26.81505,10.22171,13.57197,0,0,0,1483.894,666.343,497.4313,180.677,139.4425
27600,531.1043,18.16667,20.36793,13.20822,35.64128,69.82039,124.0196,65.95321,183.927,1221.077,265.4014,12.59274,125.2487,341.6171,342.7353,116.358,17.12347,0,0,0,245.7556,98.10639,73.60244,35.9925,38.05426
27610,5517.949,109.2752,166.9684,210.5755,373.8386,668.9689,1456.848,742.8519,1788.623,225.634,9.507088,9.597985,9.517801,9.525005,9.616872,9.608342,168.2609,382,0,0,2651.237,1054.887,895.0159,361.134,340.1993
27620,2916.61,40.93634,27.56157,25.26424,494.112,719.6922,550.6766,686.713,371.6536,3721.695,9.91598,457.2921,27.07542,1536.694,376.7687,959.7023,354.2463,0,0,0,1468.854,593.8077,558.9767,190.4002,125.6696
27630,217.3449,9.853641,16.33227,12.83223,8.235028,17.90202,31.94609,52.3905,67.85311,902.3226,423.2004,117.7923,237.759,54.43062,38.73414,13.06245,17.34379,0,0,0,88.40247,24.15403,31.17615,14.16811,18.90418
27640,19.31161,0,1.582899,1.24368,0,1.735037,3.096167,5.077609,6.576221,2115.062,1054.706,13.12763,709.5426,90.91622,107.8303,121.0886,17.85081,0,0,0,1.055856,0,0,1.055856,0
27650,8166.133,375.8133,388.8956,344.8569,606.5797,1342.064,2347.173,1262.559,1498.192,1702.044,23.06975,171.6201,21.77424,140.198,676.2072,448.1414,221.0332,0,0,0,4035.816,1646.323,1412.008,528.9022,448.583
27660,191.2584,5.226772,10.14135,13.42946,6.357751,25.7075,47.5434,41.48294,41.3692,607.1999,82.76234,11.64271,144.2118,38.68909,238.6114,34.35257,56.92997,0,0,0,71.91181,15.38115,25.38274,14.51036,16.63756
28010,1810.028,49.46505,95.97554,127.0935,60.16839,243.2903,449.9405,392.5856,391.5092,664.0333,9.812014,247.4409,9.823071,39.30437,41.9549,204.1585,111.5396,0,0,0,680.194,249.0073,124.9017,89.82274,216.4622
28020,0,0,0,0,0,0,0,0,0,3723.014,299.9774,290.4606,182.4627,63.01741,698.2961,1481.982,706.8179,0,0,0,0,0,0,0,0
28030,0,0,0,0,0,0,0,0,0,4085.163,272.0757,532.6373,317.6173,53.18088,935.7984,1553.11,420.7436,0,0,0,0,0,0,0,0
28040,4606.775,210.2689,315.5033,288.1367,346.2696,576.5072,1379.251,697.8725,792.9662,618.0271,9.531874,9.623009,9.542616,9.549839,48.31587,9.633392,521.8305,0,35,0,1656.317,355.0114,456.9044,383.2023,461.1985
28050,2996.854,78.44172,154.1006,70.18084,119.7276,290.8966,797.0527,469.5749,1016.879,2599.13,26.51401,67.62605,9.794356,25.06456,152.8846,34.33654,2282.91,0,32,34,1382.911,548.7073,526.8442,139.3889,167.9703
28060,3274.772,111.8447,185.2923,189.4743,278.9344,307.9121,848.1627,460.9055,892.246,316.5323,9.541883,9.633114,35.6409,9.559867,36.28989,18.52361,197.343,432,0,45,1209.89,294.2411,359.932,200.9071,354.8094
28070,0,0,0,0,0,0,0,0,0,7725.015,676.8304,2381.817,180.7987,9.900881,582.9546,2342.894,1549.819,0,1383,42,0,0,0,0,0
28080,439.7113,13.35394,26.85243,14.70474,19.42403,43.44814,111.9818,82.77356,127.1727,5161.656,97.42967,110.9384,420.3812,46.99155,782.5034,262.864,3440.548,0,0,18213,157.5851,38.12495,49.26749,24.09241,46.10028
28090,1919.887,100.7723,111.4496,110.9659,97.59068,161.3471,528.6808,376.266,432.815,349.0048,9.779116,10.36112,9.790136,22.72235,271.6521,10.61107,14.08895,0,0,0,674.5068,153.267,175.2499,134.7454,211.2446
28100,1106.385,9.185014,83.39003,9.967906,38.7779,57.82623,206.4817,207.6531,493.103,2720.994,39.06792,215.8992,66.37322,9.855039,953.6547,278.2685,1157.875,12,0,15,679.6177,577.1843,39.53846,24.5977,38.29723
28110,2588.716,76.13396,177.2645,195.6155,238.6436,123.4919,726.6629,439.4522,611.4517,1203.02,16.59703,9.811237,9.729272,9.736636,207.3533,9.821824,939.9706,654,1853,0,810.3451,74.85778,240.4672,174.5807,320.4393
28120,2737.751,109.4834,286.777,100.4651,172.8697,249.1931,767.9462,362.8766,688.1399,216.5812,9.391899,9.481696,23.31886,9.4096,23.74348,12.11949,129.1161,381,0,0,889.2424,113.6084,263.1278,178.5497,333.9565
28130,1940.358,58.92826,118.4944,64.88909,85.71438,191.728,494.1533,365.2632,561.1876,115.2108,16.28944,10.48519,13.42055,9.779671,20.81772,17.10679,27.31143,0,0,0,691.4932,93.45227,246.9226,171.9484,179.1699
28140,878.5801,68.02206,79.18871,66.09068,50.54304,105.5188,276.8171,123.4185,108.9812,279.8348,9.242248,9.330613,9.252663,9.259666,39.73577,9.340682,193.6732,0,0,0,316.5805,71.39182,100.8667,48.48961,95.8324
28150,985.1193,107.8455,102.2997,43.98314,87.45419,116.6194,253.3038,181.5607,92.053,64.40982,8.489204,8.57037,8.498771,8.505204,8.587234,8.579618,13.17942,0,0,0,302.7741,17.8059,73.96329,99.59071,111.4142
28160,1348.066,37.59256,81.27567,88.70399,126.6284,75.86929,377.7239,278.9842,281.2879,242.6913,9.288139,9.376945,9.298607,9.305645,67.13362,9.387063,128.9013,238,239,0,424.467,54.0261,93.09151,131.8582,145.4913
28170,3499.056,100.6425,183.0691,152.3815,217.1774,272.515,950.1097,582.0526,1041.108,3239.402,9.879997,45.3675,40.29189,12.35371,246.1534,2698.38,186.9753,0,0,0,1675.877,826.373,470.8875,120.235,258.3816
28180,4826.074,187.0232,344.1464,172.725,218.4597,556.8404,1495.592,675.785,1175.503,257.7744,9.20828,9.29632,9.218657,9.225635,39.75806,9.306352,171.7611,496,0,3,2363.687,1061.414,792.3559,287.7995,222.1173
28190,1590.799,25.15849,99.58111,94.19148,161.0154,75.82381,382.9124,277.7278,474.3886,443.3606,9.587322,9.678988,9.598127,9.605392,182.6997,9.689432,212.5016,0,0,0,521.9156,75.78844,158.2146,87.74321,200.1693
28200,2134.488,31.35177,145.9942,64.11438,101.835,164.5128,562.9001,472.6103,591.1691,1797.396,9.708576,9.8014,9.719517,9.726874,33.21571,85.25664,1639.967,0,0,0,726.54,91.26817,270.1384,147.782,217.3515
28210,1358.717,24.25355,105.8815,46.73706,76.59064,62.81725,265.6683,255.926,520.8423,361.735,9.750763,10.81233,9.761752,9.769141,264.5059,42.43262,14.7025,0,0,0,485.6178,61.82142,217.0391,77.75806,128.9992
28220,1957.974,38.68265,120.0877,99.38964,152.017,153.8255,475.7577,341.8972,576.3162,161.0784,19.24989,9.533591,9.453945,9.461101,30.06206,9.543879,73.77393,0,0,0,633.1663,76.17165,202.5002,107.4132,247.0812
28230,1997.801,111.61,202.1167,116.0721,167.0898,216.0745,700.6444,211.3858,272.8081,574.2442,9.493629,9.584397,9.504327,9.511521,20.57527,9.59474,505.9803,0,0,0,507.5256,84.99708,138.8727,138.2981,145.3577
28240,5292.846,142.6888,224.2524,164.9785,408.5432,759.2928,1571.209,706.5054,1315.375,1928.604,92.53168,239.6969,87.33545,19.52527,216.7565,149.7895,1122.968,0,0,2,2543.08,1011.853,858.5039,346.4016,326.321
28250,2164.061,114.542,146.045,90.09168,188.3208,251.7169,610.0394,283.3486,479.9564,1612.197,9.881757,446.5704,187.8675,119.4691,276.3055,346.0802,226.0229,0,0,1,1139.445,569.8932,321.2097,124.7499,123.5922
28260,3916.6,134.4527,244.1785,207.2744,371.3748,420.4153,1091.397,602.4268,845.0801,320.5935,9.501194,27.3516,9.511901,9.519101,98.93558,9.602386,156.1717,0,0,0,1307.709,259.8068,341.7472,244.3905,461.7647
28270,1901.816,101.6752,172.1693,50.89093,128.4326,191.5208,596.8307,360.13,300.1658,366.36,48.48075,12.88062,17.15935,16.36801,75.71114,9.960814,185.7993,286,0,0,572.4393,76.46883,129.8799,132.7166,233.3739
28280,2228.01,64.56637,215.475,161.1544,126.8681,166.2149,615.4285,391.3171,486.9855,876.4675,9.784944,9.878498,9.795971,192.9741,144.5526,9.889158,499.5922,363,2631,0,697.8055,56.53175,193.5528,183.9647,263.7562
28290,7560.007,339.8321,477.4719,180.6519,542.748,921.5605,2195.637,827.5256,2074.58,5507.42,252.1201,757.6187,935.4369,410.9265,785.3704,844.407,1521.541,913,0,154,3632.395,1445.275,1226.24,494.7809,466.0988
28300,3720.963,99.75544,181.771,186.2608,270.2773,339.0453,1005.184,802.6743,835.9951,359.0659,9.604096,65.50231,12.92757,9.622198,59.23337,9.706385,192.47,561,0,0,1179.604,100.5912,378.8434,263.9197,436.2502
28310,3835.87,161.7431,381.6795,245.4948,276.0925,419.9478,1118.969,645.7899,586.1533,362.1815,9.487911,25.06832,9.498604,9.505794,68.00742,9.588962,231.0245,697,0,0,1246.816,171.4671,369.6006,241.2911,464.4568
28320,3573.008,130.5832,98.07742,83.49226,134.7964,297.5486,854.8287,588.0982,1385.583,128.3056,9.339376,9.428671,39.0517,9.356978,39.76281,9.438845,11.92724,0,0,0,1961.113,1023.145,553.8416,210.8569,173.2693
28330,3337.007,85.8477,157.0496,148.5496,247.8626,519.7735,707.0359,597.2796,873.6082,10892.69,150.6185,1231.831,704.6208,2812.317,1988.725,3201.463,803.1104,0,0,289,1597.387,635.5764,539.2528,217.5856,204.9723
28340,5037.636,188.14,387.5066,175.2987,357.4937,599.7379,1373.898,783.1454,1172.416,1603.939,9.881456,114.0474,50.64404,362.3137,350.6503,428.5088,287.8929,217,0,0,2045.221,595.3654,626.3243,393.6768,429.8542
28350,1177.871,53.20576,80.99863,36.054,55.14479,158.0411,353.93,166.1044,274.3926,193.4606,28.3012,14.29344,23.31681,14.20844,36.16862,29.72128,47.45077,0,0,0,448.0555,139.9803,130.1361,32.19477,145.7443
28360,2621.55,145.8521,180.4077,150.5678,299.3825,575.2259,924.9454,192.3808,152.7882,299.7908,9.716092,43.84256,9.727042,40.23703,83.69833,24.73409,87.83564,436,0,0,1259.088,494.5007,419.3647,195.4449,149.7774
28370,7929.809,370.5096,362.0118,247.7071,596.1622,1296.122,2792.116,934.451,1330.73,296.3352,9.714039,43.30279,9.724985,39.74165,82.66788,24.42957,86.75425,0,0,0,4162.251,1958.552,1356.167,420.8218,426.7103
28380,2437.296,83.87224,97.64087,28.72865,105.9446,276.4759,580.2435,385.7817,878.6085,5427.978,9.885341,150.7355,9.896481,2075.09,484.6552,986.4465,1711.269,0,0,7,1140.28,396.6452,393.5619,233.166,116.9073
28390,4249.498,155.6281,291.8952,85.68526,298.5166,749.1595,1495.366,575.4732,597.7734,2005.305,9.812675,370.5167,9.823732,131.8333,268.0449,173.0765,1042.197,0,0,5,2035.763,809.9997,687.2417,277.2983,261.2235
28400,3654.506,150.01,354.2614,146.3059,274.3057,282.5668,1067.448,598.379,781.2292,384.0063,96.9895,68.71646,9.777479,9.78488,54.37242,10.13847,134.2271,330,0,0,1177.417,159.2646,304.7202,274.8436,438.5884
28410,808.1549,26.04127,97.01203,17.20527,57.01705,49.05273,270.2375,160.6466,130.9425,486.3963,9.70233,9.795094,9.713264,64.82294,70.96854,47.81672,273.5774,0,0,0,287.5978,47.80219,90.0504,79.36483,70.3804
28420,1396.548,47.76956,53.55782,34.73124,93.71935,183.5939,326.1115,173.425,483.6391,1681.805,285.2247,115.4743,269.2076,73.36931,378.5323,351.7863,208.2105,0,0,14,725.913,325.9715,243.3408,88.38623,68.21455
28430,5000.083,250.6318,284.0977,174.3058,411.011,695.7314,1049.476,642.4356,1492.394,1541.676,9.781844,9.875369,9.792868,149.9422,96.03223,287.5732,978.6783,0,0,0,2262.53,1283.355,527.7003,188.3621,263.1127
28440,2536.56,83.90839,238.1022,132.8194,203.1479,286.4734,616.7745,349.0559,626.2784,666.6367,9.739983,32.84707,9.750958,46.95787,89.11026,83.38907,394.8415,0,0,0,828.9704,206.1296,234.1006,163.7474,224.9926
28450,1710.509,58.50875,65.59828,42.53926,114.7886,224.8681,399.4255,212.4131,592.3672,1893.295,943.5817,12.91185,153.5506,104.3594,547.2133,114.1208,17.55741,0,0,35,868.1551,389.8453,291.0232,105.7054,81.58114
28460,1327.982,116.288,162.4537,51.2204,65.28491,182.5386,375.4341,163.6111,211.1515,307.6868,9.517093,9.608086,9.527818,9.535029,9.626992,170.2845,89.58728,246,0,0,495.1634,160.6537,116.4881,77.26869,140.7529
28470,4370.828,222.5535,269.0532,136.6712,331.5798,733.6238,1401.491,639.2115,636.6439,1681.789,9.867872,243.346,48.0269,300.6416,256.7325,384.399,438.7748,0,0,0,2205.477,1006.651,684.1274,244.5689,270.1288
28480,5156.868,407.0515,639.7296,392.1981,402.7693,536.7206,1572.298,545.1663,660.9341,2032.818,9.849639,76.68041,113.5026,454.7267,138.6833,10.38235,1228.993,267,0,0,2465.568,981.0127,832.3372,335.8435,316.3748
28490,1586.664,61.88544,127.4637,136.2908,60.13199,156.9221,461.0683,293.6666,289.2346,475.4885,9.698777,9.791508,9.709707,63.27786,69.27699,46.677,267.0566,0,0,0,539.6274,142.4222,126.0182,74.04308,197.1439
28500,2885.051,107.7613,100.3613,100.8625,208.718,304.4775,882.1899,559.8074,620.873,617.943,9.542668,9.633906,9.553423,9.560654,72.96049,9.644302,497.0475,264,0,0,915.0035,290.882,307.9486,125.947,190.2259
28510,4150.541,133.7521,254.3249,240.5601,311.6209,415.7052,992.1503,644.162,1158.266,645.4113,9.703464,9.796239,9.714398,21.10705,135.1826,50.60134,409.3062,644,45,0,1445.333,310.8089,369.6136,312.513,452.3973
28520,3614.904,202.7543,236.0388,246.1626,297.7032,558.189,1294.792,354.4709,424.7929,1054.312,348.9479,37.08411,65.87045,9.887038,142.5235,37.65827,412.3403,0,1775,0,1611.513,620.6412,402.2103,347.2413,241.4203
28530,666.0387,22.78216,25.54269,16.56396,44.69645,87.55923,155.5285,82.70953,230.6562,2194.058,1112.868,12.84435,318.0707,58.21091,444.3695,177.6128,70.08202,0,0,38,193.4818,33.36063,32.77345,16.70428,110.6435
28540,2643.061,123.7951,112.0914,70.68315,100.3881,414.5548,888.1572,424.2681,509.1231,453.6227,134.2316,10.88021,27.14865,38.84495,10.01514,134.5148,97.9874,0,0,28,1355.73,588.6652,474.5724,156.3097,136.1823
28550,4155.21,117.2023,157.9861,95.09525,176.6163,557.7311,1145.116,781.0936,1124.37,956.1603,9.822916,203.4324,9.833985,105.7546,150.515,187.8019,288.9995,0,0,0,2306.238,1283.496,595.0345,234.3515,193.3555
28560,3474.019,96.93698,225.7007,288.8328,254.4987,467.2301,1078.264,536.9011,525.6545,404.0383,9.606816,22.88887,9.617643,24.23831,34.49712,9.709133,293.4804,517,679,0,1380.495,378.159,481.0504,195.2006,326.0847
28570,5512.122,322.7961,489.232,348.7416,369.2785,757.1768,1860.969,751.4355,612.4925,534.2419,108.5709,61.53743,9.903913,87.97334,153.0318,11.51347,101.7111,0,0,0,2251.208,644.3013,773.41,347.4479,486.0487
28580,2082.352,69.95753,225.5314,136.291,217.5212,299.0295,663.9199,244.6104,225.4905,591.2528,120.6307,68.37287,9.905922,97.74523,170.0303,11.55889,113.0089,0,0,0,743.8956,193.9065,126.2347,205.7253,218.0291
28590,816.9016,17.87099,93.72312,68.87548,30.09869,50.49411,180.3007,253.853,121.6855,141.7323,20.67891,10.81981,17.03695,10.38172,26.42742,21.71652,34.67097,0,0,0,313.3747,82.54594,74.21645,87.21304,69.39926
28600,2474.195,103.9249,214.051,123.2401,161.5684,203.2876,682.1009,324.4456,661.5769,248.1887,109.519,11.70816,59.0679,9.910682,30.07174,11.9906,15.92063,0,0,0,940.3625,265.4001,256.4752,169.7695,248.7177
28610,1613.556,29.71772,69.19248,79.47206,135.8533,143.9431,401.3951,282.5707,471.4118,268.0387,9.740712,10.26495,9.751689,81.34903,69.4679,10.51258,76.95189,0,0,0,507.1864,49.07038,190.2429,63.87363,203.9995
